Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563796163459, 3, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00728312761917254; 0.02568343679773521; 0.0055110873913288925]], 0.017399761424764848, 
1563796163461, 2, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01393682181028282; 0.014601402436492383; 0.013215057168674714]], 0.052989837902238185, 
1563796163462, 6, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011509112627682345; 0.022123146674733616; 0.0065137605959435275]], 0.005084602395763332, 
1563796163463, 9, ESTIMATION, -,[[0.005219847011654499; 0.029206076464430183; 0.003514449121260593]], 0.035472221837311496, 
1563796182349, 294735, OPTIMIZATION, -,-,-,
1563796195335, 1861, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@22ee1ad7 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563796233498, 4, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013922013750380432; 0.08016947876438554; 0.008551809475356012]], 1.2053591578447835, 
1563796233500, 6, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005363003627349437; 0.02936745651368915; 0.0034185582243916406]], 0.03260109306109493, 
1563796233504, 6, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0034571696563289265; 0.02098731210677506; 0.002019481518702105]], 0.2240901844022613, 
1563796233506, 6, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013924137277045423; 0.014826693864638732; 0.012847587467576355]], 0.04193504228874449, 
1563796233509, 9, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007579155237609043; 0.025408971510324535; 0.0057074627788500564]], 0.01571673830908098, 
1563796235221, 1729, ESTIMATION, -,[[0.010366619711938791; 0.022799277971539907; 0.006876894059872393]], 0.004331965279498262, 
1563796303537, 3, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013764518873707502; 0.07539201778037796; 0.00815903531440282]], 1.0991689020094977, 
1563796303538, 4, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005590047345417424; 0.02930794666099553; 0.0033875815404354544]], 0.025176754470125413, 
1563796303541, 4, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0054579362422192655; 0.02579453906375582; 0.008393951439003943]], 0.005284022512598947, 
1563796303544, 7, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0035282701876357776; 0.020197204222654808; 0.0020160003800625353]], 0.23881717399280158, 
1563796303547, 6, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01370888364717776; 0.01500099884990791; 0.01217816278233752]], 0.03661755328212785, 
1563796373572, 4, ESTIMATION, -,[[0.006070906197311218; 0.02530328889656923; 0.008080629452704416]], 0.008424303144847892, 
1563796373573, 4, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005552508096838515; 0.02927982076702441; 0.0033143200121325523]], 0.025182566809461862, 
1563796373575, 3, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013726746046643349; 0.07522000154211868; 0.008030377362092264]], 1.1076235128422611, 
1563796373578, 3, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0035000801724819207; 0.019931927541817204; 0.0019807195532297647]], 0.24412754844518209, 
1563796373579, 4, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01366523671732636; 0.015100614108101488; 0.011991468432388113]], 0.03329215462838023, 
1563796373580, 7, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006070906197311218; 0.02530328889656923; 0.008080629452704416]], 0.008424303144847892, 
1563796373581, 6, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008084931934699259; 0.02458565643958948; 0.005907826016520473]], 0.013606518604402637, 
1563796443629, 4, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01383610623878186; 0.07448316810307369; 0.007936318437531016]], 1.095750912271614, 
1563796443632, 7, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0056347344034942595; 0.029286324833937543; 0.0032874901691133693]], 0.02341058998974351, 
1563796443633, 7, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0060308431171758655; 0.025328348444008504; 0.008091694259543722]], 0.007560533662154503, 
1563796443637, 11, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0035220212251725904; 0.019606959681021413; 0.001959326287193166]], 0.25192921882704017, 
1563796443638, 6, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013598149057661959; 0.015171675338557797; 0.011828932025101858]], 0.03160426528570997, 
1563796443641, 18, ESTIMATION, -,[[0.0060308431171758655; 0.025328348444008504; 0.008091694259543722]], 0.007560533662154503, 
1563796443644, 13, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008246199029305571; 0.024374919629531124; 0.00597680804447643]], 0.013022365585621691, 
1563796506129, 2464, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@22ee1ad7 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563796513675, 3, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013838119279295995; 0.07369812848295199; 0.007856002033600923]], 1.0813361793677485, 
1563796513676, 5, ESTIMATION, -,[[0.005283218883066714; 0.025779098170714554; 0.008375336309637306]], 0.007491335516614894, 
1563796513677, 5, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005672092773273623; 0.029247011433676584; 0.0032680477972279244]], 0.021281306750184158, 
1563796513680, 5, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005283218883066714; 0.025779098170714554; 0.008375336309637306]], 0.007491335516614894, 
1563796513683, 7, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01344239785240152; 0.015201231877334503; 0.011696194695190999]], 0.032231135486805194, 
1563796513686, 8, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008365322225817904; 0.024182556545627974; 0.00593808552080065]], 0.014123384933836358, 
1563796513689, 13, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003539795399564438; 0.019442122187217487; 0.00195477048855388]], 0.25471515658207416, 
1563796583734, 5, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.0138420718173449; 0.07154761781102487; 0.007786661168745734]], 1.0228802020811216, 
1563796583737, 6, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004198533681881009; 0.026776553479511075; 0.008355547793611666]], 0.008635301708828253, 
1563796583740, 15, ESTIMATION, -,[[0.004198533681881009; 0.026776553479511075; 0.008355547793611666]], 0.008635301708828253, 
1563796583744, 15, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0058395903110498295; 0.02905088850066441; 0.00332002628587553]], 0.02091067093179647, 
1563796583745, 8, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013213746463551638; 0.015326360490997792; 0.011299520928379275]], 0.03797134274834096, 
1563796583746, 10, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008444993067522515; 0.023856397304921263; 0.005975985318282213]], 0.016912421232268497, 
1563796652781, 7, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005936716916861334; 0.029016398632974446; 0.0033411387138006614]], 0.02070544900469622, 
1563796652789, 8, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013038498942694174; 0.01544245349776826; 0.010982481031375146]], 0.04197099732687968, 
1563796652791, 18, ESTIMATION, -,[[0.0040067697834317; 0.026951711488554558; 0.008352327536061938]], 0.008339902824463776, 
1563796652792, 18, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01382301517981812; 0.07022296503552607; 0.007716466528179981]], 0.9853052977814797, 
1563796652794, 14, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008493809588667718; 0.0236631422097312; 0.006003016254768044]], 0.017877632773978757, 
1563796652795, 20, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0040067697834317; 0.026951711488554558; 0.008352327536061938]], 0.008339902824463776, 
1563796722827, 4, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013805851021558313; 0.06912518344889994; 0.0076436938429073455]], 0.9748736634108478, 
1563796722829, 6, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005963400855908653; 0.028863251315468134; 0.0033238996772098845]], 0.020661960926526595, 
1563796722830, 7, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005807237787354208; 0.026360110378381315; 0.006518346566199484]], 0.01327208783139533, 
1563796722832, 16, ESTIMATION, -,[[0.005807237787354208; 0.026360110378381315; 0.006518346566199484]], 0.01327208783139533, 
1563796722834, 11, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0036658641902095547; 0.0189675520348317; 0.0019931726956708895]], 0.25749062818563423, 
1563796722836, 7, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0127463167368619; 0.015836518255791614; 0.010512344762443867]], 0.04148620741015313, 
1563796722838, 10, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008489578508468706; 0.023353538971610244; 0.006124371892986687]], 0.02009569196301934, 
1563796792891, 6, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013784710893634606; 0.07044845191417877; 0.007627246148094519]], 1.01742524032224, 
1563796792901, 7, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012650234817367137; 0.016129050244399992; 0.010290511988734532]], 0.03883806859796735, 
1563796792903, 16, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006950435500579768; 0.0255064804183107; 0.006013056857945004]], 0.014830161921256984, 
1563796792907, 13, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008457412333788376; 0.023296948950366877; 0.00617507509717436]], 0.01945340696422578, 
1563796792921, 29, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003449088899992037; 0.0183456430799168; 0.0018769504016680266]], 0.27614457455249614, 
1563796814698, 1770, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@22ee1ad7 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563796862951, 5, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013737896320726367; 0.07285280900303966; 0.0076119158531728496]], 1.0829089221495098, 
1563796862954, 7, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008163062630780179; 0.024639647910420965; 0.005472459580172793]], 0.016581547910634875, 
1563796862959, 14, ESTIMATION, -,[[0.008163062630780179; 0.024639647910420965; 0.005472459580172793]], 0.016581547910634875, 
1563796862964, 12, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0032287147093994174; 0.018119405984701544; 0.0017639108982841168]], 0.28712082703626074, 
1563796862968, 15, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008351874732168885; 0.023319360449564463; 0.006166855978108091]], 0.019343201534477383, 
1563796933009, 9, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00559419702861273; 0.028929658128397276; 0.0031226142599518427]], 0.026559824837866643, 
1563796933011, 9, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013701110644319586; 0.07468422469044168; 0.0076117680150760755]], 1.1352728755701385, 
1563796933016, 13, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008894124191119054; 0.0242266546899489; 0.0050439885592464175]], 0.016705730208665413, 
1563796933017, 18, ESTIMATION, -,[[0.008894124191119054; 0.0242266546899489; 0.0050439885592464175]], 0.016705730208665413, 
1563796933026, 14, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030827450963550624; 0.017917671331362652; 0.0016932185068769298]], 0.2957411018118129, 
1563796933034, 18, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00825640313442142; 0.023319744211223563; 0.006192840476666789]], 0.01892327970970781, 
1563796933038, 21, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01249022392632037; 0.01660285176421834; 0.009921934723877663]], 0.03441663702655596, 
1563797003067, 6, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013666576228011613; 0.07516676068461332; 0.0075958017254859145]], 1.1519970956697863, 
1563797003069, 9, ESTIMATION, -,[[0.009701530278558858; 0.024048313677897205; 0.0042973204925777775]], 0.015959184008139907, 
1563797003070, 9, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005535748331648819; 0.028930893304177488; 0.003090443399328633]], 0.02692858908884947, 
1563797003073, 9, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009701530278558858; 0.024048313677897205; 0.0042973204925777775]], 0.015959184008139907, 
1563797003079, 12, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030749773697555344; 0.017971421691196098; 0.0016908412143700961]], 0.2944248861052167, 
1563797003080, 9, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012438702726316912; 0.01680288579288948; 0.009701266776643068]], 0.033703241958786746, 
1563797073107, 7, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0055840279028178475; 0.028905378608351757; 0.003124597445811908]], 0.02663321820879078, 
1563797073113, 5, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01361617666545153; 0.07415920602379156; 0.007583628255361545]], 1.1236836055462784, 
1563797073115, 16, ESTIMATION, -,[[0.0096768001414955; 0.024035308179560014; 0.004342009629629396]], 0.015248662937101762, 
1563797073118, 10, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008069928939237074; 0.02314991169883367; 0.006268385300264627]], 0.020266276067716617, 
1563797073119, 11, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012373226411788011; 0.016995905890233337; 0.009481186792648569]], 0.0353391092527273, 
1563797073123, 15, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.003100571341349705; 0.017945518715299126; 0.001708531361803026]], 0.2940200090356319, 
1563797073127, 19, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0096768001414955; 0.024035308179560014; 0.004342009629629396]], 0.015248662937101762, 
1563797126933, 3718, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@22ee1ad7 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563797143223, 3, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013660975718150448; 0.07648938563067834; 0.007566524126200132]], 1.1890912663175774, 
1563797143225, 5, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005458781368456268; 0.02898554408910538; 0.00304121485902979]], 0.026967348202149563, 
1563797143231, 6, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007983749066448666; 0.02317102673077255; 0.006240183755306515]], 0.019549547278466157, 
1563797143232, 9, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009726463887040612; 0.02387862092337032; 0.0043316022306785764]], 0.01568123216996283, 
1563797143243, 18, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0030219639254724004; 0.017974453836001054; 0.0016547765215869593]], 0.29692616148034806, 
1563797213409, 3, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01372366836083192; 0.07887241819592548; 0.00756457622511596]], 1.2504807267078977, 
1563797213411, 5, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005372324125983571; 0.029053755035595766; 0.002983850714826808]], 0.027389300952947372, 
1563797213416, 5, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01220800179340207; 0.017483023924511752; 0.008939876147634375]], 0.03117345450895209, 
1563797213417, 6, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00795533864236911; 0.0232185547204509; 0.006174234204701356]], 0.018848388447493095, 
1563797213419, 10, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009448442832898227; 0.023830090371444703; 0.004587914750276109]], 0.016248291110749744, 
1563797282889, 5, ESTIMATION, -,[[0.0093792136615351; 0.02377947287179124; 0.004635866062070947]], 0.016618096537506656, 
1563797282892, 2, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013736127703624805; 0.07953341661867022; 0.0075554892400368666]], 1.273306381604302, 
1563797282897, 6, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029088979609766417; 0.01799008736646568; 0.0015790033881943701]], 0.3014459379478224, 
1563797282902, 5, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012156198745156962; 0.017610099628379994; 0.00878291158131436]], 0.030593290763742457, 
1563797282904, 17, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005328295199488624; 0.02906333400753172; 0.0029536347743241956]], 0.027540675997982437, 
1563797282905, 14, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0093792136615351; 0.02377947287179124; 0.004635866062070947]], 0.016618096537506656, 
1563797282910, 18, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007950380752302448; 0.023182956831223817; 0.006171956623781572]], 0.01876029027382509, 
1563797331241, 248108, OPTIMIZATION, -,-,-,
1563797352947, 19, ESTIMATION, -,[[0.009029011442407794; 0.024217880048648076; 0.004429037407496448]], 0.016988830478924754, 
1563797352950, 20, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005378064084601374; 0.028966879224588016; 0.0029731405751366943]], 0.026246349190278722, 
1563797352952, 17, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009029011442407794; 0.024217880048648076; 0.004429037407496448]], 0.016988830478924754, 
1563797352955, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013744706511261; 0.0786017445675251; 0.007545421159639062]], 1.253098377360125, 
1563797352958, 15, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007977613340283114; 0.023027509084653956; 0.006205112996663732]], 0.019805132899685385, 
1563797352961, 24, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029333547745915315; 0.017924078261308322; 0.0015903784623250935]], 0.3015943878077841, 
1563797352962, 19, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012074148915807874; 0.017748219634937522; 0.008600770050905577]], 0.03234385919621841, 
1563797422994, 7, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013762962312941345; 0.0777272812148142; 0.007531449995821151]], 1.2305718341149448, 
1563797423006, 23, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005436582197844408; 0.028901528817859817; 0.0029928772366141225]], 0.025749052121650212, 
1563797423008, 21, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008880611497960805; 0.024499311017724887; 0.004233342435679166]], 0.01696973057508422, 
1563797423009, 18, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012001551868196963; 0.01787578592121679; 0.008441063391004328]], 0.0340812383055096, 
1563797423011, 28, ESTIMATION, -,[[0.008880611497960805; 0.024499311017724887; 0.004233342435679166]], 0.01696973057508422, 
1563797423014, 23, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007991511422431135; 0.022894125262048894; 0.006235921574255455]], 0.020743313803199173, 
1563797435423, 2405, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@22ee1ad7 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563797493053, 6, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013792954360662153; 0.0778348563978839; 0.00752778075577771]], 1.2394879935425382, 
1563797493061, 22, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005423158201558668; 0.028873399231666604; 0.002977819923433005]], 0.025859049262027905, 
1563797493066, 19, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009201498681605219; 0.024369831760095936; 0.003979957412065531]], 0.01695380155569644, 
1563797493068, 14, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0029660984177611485; 0.01785302062980961; 0.001600793267091497]], 0.30173320651494195, 
1563797493074, 35, ESTIMATION, -,[[0.009201498681605219; 0.024369831760095936; 0.003979957412065531]], 0.01695380155569644, 
1563797493075, 20, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007954009099712023; 0.02284667725812757; 0.006257619286464914]], 0.021436436813830544, 
1563797493077, 15, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01192371187851606; 0.018018452108850697; 0.008301858664881291]], 0.03383134187342189, 
1563797563120, 21, ESTIMATION, -,[[0.009801702224007855; 0.023838718714410796; 0.0038376933438361567]], 0.01674881609586321, 
1563797563124, 21, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009801702224007855; 0.023838718714410796; 0.0038376933438361567]], 0.01674881609586321, 
1563797563129, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013833577439909747; 0.0801332731408518; 0.007538890501852001]], 1.3127757501972235, 
1563797563137, 30, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007875712244364617; 0.022774447534138896; 0.006304069198338965]], 0.02174987772308946, 
1563797563138, 23, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011773011693917198; 0.01831139590472353; 0.008061986465458932]], 0.030666893280869717, 
1563797563139, 33, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0027841532304548277; 0.017320710532799884; 0.001501089450917552]], 0.31878607981196344, 
1563797563146, 43, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005306655872880338; 0.028866075902713482; 0.002909889659529667]], 0.02757639159303011, 
1563797633304, 9, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007873937392611498; 0.02276224572301919; 0.006294168576085915]], 0.021200321616184913, 
1563797633309, 14, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009758358809149565; 0.023753329621219923; 0.003929942778249356]], 0.01686455956439372, 
1563797633311, 24, ESTIMATION, -,[[0.009758358809149565; 0.023753329621219923; 0.003929942778249356]], 0.01686455956439372, 
1563797633312, 10, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011706574797575038; 0.01844262390354653; 0.007954482552112565]], 0.029362342057078723, 
1563797633313, 18, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013891403568478294; 0.08176060940792965; 0.007548332455985584]], 1.358178828970601, 
1563797633317, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0027038692084216803; 0.017176344222307238; 0.001451471068602545]], 0.325281595609839, 
1563797633319, 32, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005249567819574781; 0.028904208072130937; 0.002872964917988959]], 0.027764323108402624, 
1563797688833, 105670, TRAINING, -,-,-,
1563797703353, 11, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013896375996292896; 0.08395451956756017; 0.007550933080938916]], 1.4165161166343638, 
1563797703360, 18, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0051697022325919275; 0.028940523355101114; 0.00282886528964216]], 0.028596615036250803, 
1563797703365, 22, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009782693514149404; 0.023562637148099436; 0.004053693092454254]], 0.017220679779503693, 
1563797703369, 27, ESTIMATION, -,[[0.009782693514149404; 0.023562637148099436; 0.004053693092454254]], 0.017220679779503693, 
1563797703371, 16, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011642586739278656; 0.018558703286255415; 0.007851366295594974]], 0.028163296475611072, 
1563797703376, 22, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0026020082772041223; 0.017176537690895034; 0.0013977796419545154]], 0.3289409737851738, 
1563797703377, 22, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007836708298742303; 0.022783829561329065; 0.006262563482551304]], 0.02097776422119121, 
1563797745089, 1699, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@1ff07437 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1563797773412, 10, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013914528738941268; 0.08457644562670721; 0.0075488693241517165]], 1.4373576486234025, 
1563797773418, 15, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009446369556814972; 0.023602400501820057; 0.004279411594203825]], 0.017734278732444746, 
1563797773428, 27, ESTIMATION, -,[[0.010150571475036022; 0.0253788029328891; 0.0018231793172257637]], 0.020465950321383167, 
1563797773430, 19, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.002590226176399961; 0.01715771842410311; 0.0013893273063377417]], 0.3300320617002, 
1563797773431, 18, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011563783394091715; 0.018668643749197914; 0.007751089648329447]], 0.027835373886487696, 
1563797773439, 28, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007841191945736637; 0.022766849115719752; 0.0062382587934758415]], 0.020906421399876886, 
1563797843479, 11, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013935736057160007; 0.08431621987741755; 0.007544988415343234]], 1.436303463186322, 
1563797843489, 21, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005140961858088938; 0.028914959834951272; 0.0028029835693359605]], 0.028387697779841504, 
1563797843492, 26, ESTIMATION, -,[[0.009509451220545; 0.024671059663067717; 0.0030097287318797926]], 0.01879352312664914, 
1563797843496, 27, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009210863343446712; 0.0237176976851354; 0.00432913854816371]], 0.01826574758858286, 
1563797843499, 20, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0078643950438304; 0.022694386611257684; 0.0062472883231671]], 0.021128696017878906, 
1563797843501, 22, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011488670623439862; 0.018771094235367863; 0.007652134952716988]], 0.027914538427378174, 
1563797843502, 31, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.002599358019845369; 0.01709525331269969; 0.001391800173377241]], 0.33110676230139535, 
1563797913539, 18, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009150201457792086; 0.02376975379649621; 0.004321636724785225]], 0.017918943930455202, 
1563797913541, 21, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01395709862447011; 0.08505445761606144; 0.007541261757193108]], 1.45192436924761, 
