Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1591786217674, 92, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010527468970766167; 0.0298846658245315; 0.006010361399279833]], 0.08849963564385889, 
1591786217705, 124, ESTIMATION, -,[[0.009109973073211017; 0.02669766525977109; 0.005025424979513036]], 0.0401404960310184, 
1591786217707, 125, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190652551566405; 0.03391799628301305; 0.006786850100691366]], 0.19019184806399142, 
1591786217718, 73, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008176570682539637; 0.03450098590948785; 0.0040537939387337765]], 0.06944978388354875, 
1591786217747, 103, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.04509715646844596, 
1591786217761, 116, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010015660970225318; 0.02874690052611426; 0.005695653612583825]], 0.06680295613469346, 
1591786217782, 137, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010632402244226105; 0.029634618167860935; 0.006184129129419996]], 0.0899571967944782, 
1591786217866, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009109973073211017; 0.02669766525977109; 0.005025424979513036]], 0.0401404960310184, 
1591786217891, 105, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.18169038683357713, 
1591786217898, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.05584185939919963, 
1591786217911, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009870830724276167; 0.028461476475800336; 0.005604045033917367]], 0.06164724683143863, 
1591786217918, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011491954852127622; 0.022093930988956033; 0.012366708577002457]], 0.09534262838221616, 
1591786217964, 182, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011588958428534513; 0.02557852533679648; 0.006773248033228305]], 0.08061855037238591, 
1591786288077, 64, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943607492602403; 0.033957683497099725; 0.006778547142441142]], 0.19132443932572651, 
1591786288086, 73, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.06603703953059087, 
1591786288137, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638422129899093; 0.029400699281178992; 0.006205368200823305]], 0.08772555121582767, 
1591786288151, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009838908385996027; 0.028254848649358982; 0.005568107157787718]], 0.059126786854841504, 
1591786288158, 165, ESTIMATION, -,[[0.008594066861776219; 0.02897105862687888; 0.004697000389255135]], 0.042440868831210836, 
1591786288189, 178, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010501045227331382; 0.029725818693409352; 0.00597105480106801]], 0.0857695227340513, 
1591786288207, 195, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.04980188639251768, 
1591786288320, 112, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008594066861776219; 0.02897105862687888; 0.004697000389255135]], 0.042440868831210836, 
1591786288325, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009870830724276167; 0.028461476475800336; 0.005604045033917367]], 0.06127593234230415, 
1591786288373, 164, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011975605080753286; 0.02098177967806369; 0.012741418975370424]], 0.0988674043391084, 
1591786288389, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.18726851868625088, 
1591786288390, 170, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007967343439776647; 0.030769011400463123; 0.006099431223037671]], 0.05303273420470375, 
1591786288391, 182, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.055771073918432494, 
1591786357504, 96, ESTIMATION, -,[[0.008907197966164718; 0.028612517277492384; 0.004825346477844169]], 0.04440711993364268, 
1591786357563, 151, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010450861513282316; 0.02969794997931182; 0.005942742533072895]], 0.0841249486342002, 
1591786357579, 121, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007947340683853566; 0.03448282336751299; 0.003932110669065338]], 0.06451495466151141, 
1591786357599, 146, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010600966198885555; 0.02934961920564732; 0.006195592476520145]], 0.08626714710074555, 
1591786357600, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011938475541917733; 0.034098750498386975; 0.006774921631290342]], 0.1937250093519462, 
1591786357612, 154, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009734790546928468; 0.028120668166510574; 0.005507351049992195]], 0.056106649268662045, 
1591786357716, 103, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.18690490217004013, 
1591786357730, 117, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.05573777577663831, 
1591786357766, 146, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012583938109757643; 0.023356476273153237; 0.007992668064794019]], 0.0920950025603039, 
1591786357825, 212, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008907197966164718; 0.028612517277492384; 0.004825346477844169]], 0.04440711993364268, 
1591786357844, 231, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009195977053169435; 0.027271743863463548; 0.005128117673136703]], 0.04304761638891902, 
1591786357864, 240, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009280944851638204; 0.027637659744711184; 0.006687926520744309]], 0.053461730124182455, 
1591786427988, 71, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006010491661608144; 0.02955891492463411; 0.007995562758484745]], 0.039499736459327354, 
1591786427996, 80, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00958926425960595; 0.028085398124483803; 0.005422576423245543]], 0.05317406193996278, 
1591786428022, 143, ESTIMATION, -,[[0.008004178293629137; 0.03716005395041482; 0.004326598777824127]], 0.09316375575971807, 
1591786428041, 124, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011944893672567238; 0.03446403190789333; 0.006772650945864652]], 0.20187214598906225, 
1591786428076, 162, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041541025559007; 0.029847685564621095; 0.00591662682570017]], 0.08432443518656906, 
1591786428084, 167, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0077628153571127345; 0.03461818657075028; 0.003955052220592969]], 0.06302721310520136, 
1591786428089, 172, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010585233909959175; 0.029452726026550573; 0.0062083584416543335]], 0.0867825211127606, 
1591786428194, 104, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008004178293629137; 0.03716005395041482; 0.004326598777824127]], 0.09316375575971807, 
1591786428207, 107, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.18652498965259423, 
1591786428208, 118, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009071614862062052; 0.025568073761202688; 0.006149149914491743]], 0.039419604030743315, 
1591786428225, 135, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009195977053169435; 0.027271743863463548; 0.005128117673136703]], 0.04308491070751243, 
1591786428234, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.017351364416490316; 0.03266343759366675; 0.0014106525129927343]], 0.26739999037092177, 
1591786428266, 176, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.007276610846179267; 0.029888203185387395; 0.00509373749246851]], 0.03676472153841634, 
1591786497425, 79, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009450828022293169; 0.027943724580575376; 0.005342455422598433]], 0.05003607587893772, 
1591786497426, 80, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010553871195609767; 0.029435613606867545; 0.006213597594937721]], 0.08585257273711604, 
1591786497444, 133, ESTIMATION, -,[[0.007941773644087205; 0.03174713236246856; 0.004932771468568487]], 0.051450061374642475, 
1591786497459, 112, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007546581876686156; 0.034755989939962005; 0.003950457176355003]], 0.061008848540653415, 
1591786497461, 114, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515644872984478; 0.029942744815731576; 0.008065349316430792]], 0.03921544594275693, 
1591786497464, 118, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942964204407143; 0.03469189477026932; 0.0067694491504628855]], 0.2069003412340935, 
1591786497476, 131, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010365932977949438; 0.029870293589952034; 0.005886864465183707]], 0.08310185448135443, 
1591786497579, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007941773644087205; 0.03174713236246856; 0.004932771468568487]], 0.051450061374642475, 
1591786497588, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.18615598878479309, 
1591786497600, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009195977053169435; 0.027271743863463548; 0.005128117673136703]], 0.04308112396088709, 
1591786497616, 139, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0068815640469181835; 0.03328209448454035; 0.0030899343528371518]], 0.04107154695891971, 
1591786497617, 140, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009071614862062052; 0.025568073761202688; 0.006149149914491743]], 0.03945260327122956, 
1591786497649, 172, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01154809625340052; 0.029499307735451445; 0.007139431065664094]], 0.11765859063608183, 
1591786567778, 98, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010312205472143546; 0.029886820816924658; 0.005856155701253104]], 0.08179563212296805, 
1591786567789, 125, ESTIMATION, -,[[0.008771803508276764; 0.03038965019829122; 0.004920302673345436]], 0.052918643075828976, 
1591786567791, 95, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011939892391694564; 0.03491626243143909; 0.006767807205261973]], 0.21222516658066048, 
1591786567822, 125, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0054009869087443515; 0.030129697081953108; 0.007990063813130686]], 0.039209069605094224, 
1591786567847, 115, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009309920887078158; 0.02777770671849715; 0.005263691411360331]], 0.04708011814478398, 
1591786567888, 123, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007323661807975677; 0.03488437535045368; 0.0039424653074847165]], 0.05895441990952427, 
1591786567898, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010523036550897674; 0.029412612494466313; 0.0062161982254283895]], 0.08492077265272914, 
1591786568002, 103, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.1858733976021158, 
1591786568034, 135, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008771803508276764; 0.03038965019829122; 0.004920302673345436]], 0.052918643075828976, 
1591786568045, 146, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.004336973622661654; 0.030103798000418805; 0.009633955152228146]], 0.044921681523802756, 
1591786568060, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009195977053169435; 0.027271743863463548; 0.005128117673136703]], 0.04309675760576225, 
1591786568072, 173, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009071614862062052; 0.025568073761202688; 0.006149149914491743]], 0.03950350004769953, 
1591786568084, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009966920086482577; 0.027213020636680744; 0.006837273231629106]], 0.06214855641802528, 
1591786638184, 79, ESTIMATION, -,[[0.009114309192137059; 0.03143113391692421; 0.004422044352398725]], 0.06160284677809838, 
1591786638190, 70, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01021277916919648; 0.029969406202948; 0.0058349362683225445]], 0.08026144774412698, 
1591786638211, 70, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011864948873796232; 0.03515876587328025; 0.006765287569261803]], 0.2151262278227824, 
1591786638273, 74, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007129510803904323; 0.035032097990496246; 0.0039347227043740095]], 0.05745539912062632, 
1591786638275, 77, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009151089289999996; 0.02766825185550758; 0.0051983951351878875]], 0.04440349422440005, 
1591786638277, 78, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010437277170738815; 0.02943402444163505; 0.00623575227074601]], 0.08342801051145356, 
1591786638278, 122, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005171912515335888; 0.030202010882231137; 0.0080590409244091]], 0.0392845906933724, 
1591786638343, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.18559968579022926, 
1591786638351, 72, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009195977053169435; 0.027271743863463548; 0.005128117673136703]], 0.043041428664855566, 
1591786638362, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009114309192137059; 0.03143113391692421; 0.004422044352398725]], 0.06160284677809838, 
1591786638368, 89, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.004676640550365324; 0.026450566563043232; 0.012337552258519858]], 0.04104670940687183, 
