Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581709167748, 176, ESTIMATION, -,[[0.01026321322613901; 0.029152764552829544; 0.005831679263416593]], 0.05663121987117002, 
1581709167752, 132, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008045318523928795; 0.034315713796742704; 0.00435393551896213]], 0.0534835191945007, 
1581709167762, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010618145933217946; 0.02967251530074543; 0.006145795580064674]], 0.06762555067931011, 
1581709167787, 203, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010559819670587662; 0.02980701817038709; 0.00605145420224412]], 0.0670368892860615, 
1581709167792, 173, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010230162940079826; 0.029125994498786743; 0.005843185408395691]], 0.0560688113380646, 
1581709167799, 194, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006353360113198279; 0.031619966567515374; 0.006058472393083814]], 0.03345500686666256, 
1581709167879, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.13730797324434307, 
1581709167883, 83, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01026321322613901; 0.029152764552829544; 0.005831679263416593]], 0.05663121987117002, 
1581709167900, 100, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010429431305023355; 0.023777326326694114; 0.006166273145363624]], 0.035414023845159175, 
1581709167911, 111, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011541030900306297; 0.022107556917718763; 0.014791509500759503]], 0.09056338040707515, 
1581709167924, 124, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009534497710407657; 0.026576532192332584; 0.0045156569427030405]], 0.030901200232394475, 
1581709167928, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010994537200100496; 0.024321331627874608; 0.0066525728555082335]], 0.044105893615355926, 
1581709228263, 297, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@1368371f (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1581709229820, 61891, TRAINING, -,-,-,
1581709238090, 117, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905538916455845; 0.03371539873332331; 0.0067951257116279275]], 0.14011202095653053, 
1581709238113, 143, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010571324142345106; 0.029850976542529405; 0.006042436154522032]], 0.0672752278006807, 
1581709238130, 160, ESTIMATION, -,[[0.009360899118730776; 0.025224380638256702; 0.005966095218288018]], 0.029711133925825514, 
1581709238144, 162, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006495306343051808; 0.031149802285008264; 0.0063301614510048645]], 0.033143258188073885, 
1581709238155, 168, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01064696632840228; 0.029673399922948804; 0.006164272175600023]], 0.06801694858715548, 
1581709238175, 154, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00807942742567091; 0.03440457596534283; 0.004288168823319369]], 0.053845194476967284, 
1581709238218, 233, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01018190929524667; 0.029017049054355374; 0.005799026242295643]], 0.05424168620593909, 
1581709238304, 84, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01026321322613901; 0.029152764552829544; 0.005831679263416593]], 0.05645147767260148, 
1581709238315, 95, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.13691749779338552, 
1581709238323, 102, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.03971534868194412, 
1581709238332, 112, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010330689783811553; 0.02770315151581136; 0.005287808620975375]], 0.04559553967697276, 
1581709238342, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0059823031116116995; 0.02277452606508798; 0.01513429386435241]], 0.032426263122193905, 
1581709238347, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009747358122829773; 0.025030462121229568; 0.006949789984809307]], 0.03474942499717943, 
1581709307509, 140, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010551689260993785; 0.029862922543053717; 0.006025544587280248]], 0.06676955530797729, 
1581709307524, 112, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905346581446187; 0.03379854748902292; 0.00678831693765101]], 0.14090118906570276, 
1581709307530, 129, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008130258940616353; 0.03445225082892638; 0.004164375864665495]], 0.05378755498194163, 
1581709307534, 133, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010101689247480911; 0.028871749693905227; 0.0057475460209389356]], 0.05177791418181433, 
1581709307569, 202, ESTIMATION, -,[[0.010028364911059951; 0.026307268722625118; 0.006749229655930533]], 0.042011916237301335, 
1581709307579, 167, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010641758161064037; 0.029649449687059404; 0.00617356664968491]], 0.06765214941218997, 
1581709307580, 195, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007420135652596852; 0.029720085344898003; 0.006784858591037781]], 0.03446913619198316, 
1581709307669, 87, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009912203945594557; 0.028724049043791392; 0.005658474986514886]], 0.047902069976226966, 
1581709307680, 99, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.13656747854899196, 
1581709307681, 100, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.03966558966279354, 
1581709307686, 105, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009065663217463228; 0.031376037578780165; 0.004554672867545653]], 0.047131078967155654, 
1581709307697, 115, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009664530884887602; 0.0212564725152801; 0.013807698150017665]], 0.049209695227517836, 
1581709307706, 125, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01037870462362214; 0.02634479890392783; 0.006554683761683043]], 0.04539094640877328, 
1581709377916, 135, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.034191484813340264, 
1581709377925, 155, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010015660970225318; 0.02874690052611426; 0.005695653612583825]], 0.04944917487290332, 
1581709377926, 155, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010527468970766167; 0.0298846658245315; 0.006010361399279833]], 0.06630261218932988, 
1581709377940, 142, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010632402244226105; 0.029634618167860935; 0.006184129129419996]], 0.06732212196745062, 
1581709378014, 245, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190652551566405; 0.03391799628301305; 0.006786850100691366]], 0.14240703579107783, 
1581709378029, 281, ESTIMATION, -,[[0.009790529231929076; 0.024844268478866987; 0.0065998591181276505]], 0.03325647369869956, 
1581709378044, 239, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008176570682539637; 0.03450098590948785; 0.0040537939387337765]], 0.053792298557751334, 
1581709378167, 116, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009912203945594557; 0.028724049043791392; 0.005658474986514886]], 0.04777096528780298, 
1581709378189, 144, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010943138048016495; 0.027686569267293428; 0.005225366751540281]], 0.0527583054668502, 
1581709378197, 152, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010870623323456499; 0.02205232501225785; 0.012682564442619866]], 0.06312779273504072, 
1581709378200, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011814391891550934; 0.033735957439478534; 0.006709276466430935]], 0.1362559630443438, 
1581709378221, 174, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.03963555370026137, 
1581709378249, 190, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011328546108555798; 0.024728786439779177; 0.006776978462558448]], 0.050155926416309164, 
1581709397522, 240, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@e2b22b6 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1581709447479, 185, ESTIMATION, -,[[0.008056756722369478; 0.02985333638599664; 0.005769120570681991]], 0.03495293187891567, 
1581709447490, 178, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010501045227331382; 0.029725818693409352; 0.00597105480106801]], 0.06416384630585151, 
1581709447494, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943607492602403; 0.033957683497099725; 0.006778547142441142]], 0.14323970690479307, 
1581709447540, 200, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638422129899093; 0.029400699281178992; 0.006205368200823305]], 0.06553996518282443, 
1581709447549, 225, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.03733292381342242, 
1581709447562, 204, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009838908385996027; 0.028254848649358982; 0.005568107157787718]], 0.04344538950435963, 
1581709447568, 229, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.05117376460563644, 
1581709447689, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.039625658724716066, 
1581709447696, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.007269820146893147; 0.03224099245495069; 0.004281080312962544]], 0.03377371993233442, 
1581709447723, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.14037626833885364, 
1581709447724, 155, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011464206114694375; 0.021925797463132415; 0.01160007935789663]], 0.06359371006973133, 
1581709447733, 165, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009912203945594557; 0.028724049043791392; 0.005658474986514886]], 0.04748254483829906, 
1581709447735, 166, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008056756722369478; 0.02985333638599664; 0.005769120570681991]], 0.03495293187891567, 
1581709517961, 73, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008612019978844074; 0.027648749962422715; 0.007488039705559266]], 0.03701028858893189, 
1581709517985, 127, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010450861513282316; 0.02969794997931182; 0.005942742533072895]], 0.06292428223803495, 
1581709517999, 165, ESTIMATION, -,[[0.009668116152609874; 0.02639076404158476; 0.0067499509100966614]], 0.0379797618225749, 
1581709518015, 140, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009734790546928468; 0.028120668166510574; 0.005507351049992195]], 0.04113259358234999, 
1581709518029, 157, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011938475541917733; 0.034098750498386975; 0.006774921631290342]], 0.14502351028580926, 
1581709518061, 127, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010600966198885555; 0.02934961920564732; 0.006195592476520145]], 0.06443497650150368, 
1581709518122, 61, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.14013809694892482, 
1581709518153, 91, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008170978147685587; 0.03072849080513971; 0.004771638758793503]], 0.03551547601422713, 
1581709518241, 179, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009619280781383738; 0.028181328420275587; 0.005450525844320448]], 0.03987203997180368, 
1581709518261, 199, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011065828283466089; 0.02417180600991262; 0.005176682918867092]], 0.03961060709572762, 
1581709518263, 201, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009668116152609874; 0.02639076404158476; 0.0067499509100966614]], 0.0379797618225749, 
1581709518310, 239, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01249105197217025; 0.02372344855439309; 0.00832248179015366]], 0.06898883196177678, 
1581709567631, 306, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@e2b22b6 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1581709587492, 139, ESTIMATION, -,[[0.00972380003778917; 0.032645250993682096; 0.006986576101475974]], 0.08232472326570092, 
1581709587539, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00958926425960595; 0.028085398124483803; 0.005422576423245543]], 0.03893428906022061, 
1581709587544, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011944893672567238; 0.03446403190789333; 0.006772650945864652]], 0.15093610316248832, 
1581709587547, 159, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041541025559007; 0.029847685564621095; 0.00591662682570017]], 0.06313053276279007, 
1581709587549, 132, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006010491661608144; 0.02955891492463411; 0.007995562758484745]], 0.03007413137036516, 
1581709587590, 118, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010585233909959175; 0.029452726026550573; 0.0062083584416543335]], 0.06486742452543591, 
1581709587602, 130, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0077628153571127345; 0.03461818657075028; 0.003955052220592969]], 0.048971769410102596, 
1581709587720, 105, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011831732646480292; 0.03402206363198716; 0.006714102765907428]], 0.1398619703556298, 
