Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1591709802864, 99, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0106236390052393; 0.029628958535591075; 0.006140386368718237]], 0.09036195421831135, 
1591709802875, 94, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00813597366066948; 0.03417594134368976; 0.004415060501592324]], 0.07002014454013075, 
1591709802889, 148, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011880313279158306; 0.033433528079740295; 0.006800146606216223]], 0.18184628844328216, 
1591709802898, 159, ESTIMATION, -,[[0.010584572851626053; 0.02972957741396728; 0.00606570142451869]], 0.08979257413916689, 
1591709872986, 75, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011876582417570367; 0.03361588980359114; 0.006797238598712717]], 0.18464886675072437, 
1591709872991, 86, ESTIMATION, -,[[0.010559819670587662; 0.02980701817038709; 0.00605145420224412]], 0.08953753770658922, 
1591709872994, 83, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010559819670587662; 0.02980701817038709; 0.00605145420224412]], 0.08953753770658922, 
1591709873010, 85, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006353360113198279; 0.031619966567515374; 0.006058472393083814]], 0.04369677352818882, 
1591709873024, 83, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010230162940079826; 0.029125994498786743; 0.005843185408395691]], 0.07537235468124176, 
1591709873057, 96, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010618145933217946; 0.02967251530074543; 0.006145795580064674]], 0.09037527512755868, 
1591709873065, 88, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008045318523928795; 0.034315713796742704; 0.00435393551896213]], 0.0689931419638907, 
1591709928460, 55393, TRAINING, -,-,-,
1591709933283, 196, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@703c6519 (type: tools.descartes.librede.approach.WangKalmanFilterApproach), -,-,
1591709943150, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905538916455845; 0.03371539873332331; 0.0067951257116279275]], 0.18711357018256028, 
1591709943156, 60, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010571324142345106; 0.029850976542529405; 0.006042436154522032]], 0.08983435221761764, 
1591709943170, 58, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006495306343051808; 0.031149802285008264; 0.0063301614510048645]], 0.04334169556123619, 
1591709943174, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01018190929524667; 0.029017049054355374; 0.005799026242295643]], 0.07301977100742557, 
1591709943175, 61, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00807942742567091; 0.03440457596534283; 0.004288168823319369]], 0.06944331262590848, 
1591709943179, 65, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01064696632840228; 0.029673399922948804; 0.006164272175600023]], 0.09089557729276133, 
1591710013249, 50, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905346581446187; 0.03379854748902292; 0.00678831693765101]], 0.18816085404913463, 
1591710013255, 55, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007420135652596852; 0.029720085344898003; 0.006784858591037781]], 0.045390716002356335, 
1591710013267, 75, ESTIMATION, -,[[0.008130258940616353; 0.03445225082892638; 0.004164375864665495]], 0.06940959836649686, 
1591710013269, 76, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010551689260993785; 0.029862922543053717; 0.006025544587280248]], 0.08914477727629877, 
1591710013276, 59, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010101689247480911; 0.028871749693905227; 0.0057475460209389356]], 0.06982801825566913, 
1591710013294, 61, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010641758161064037; 0.029649449687059404; 0.00617356664968491]], 0.09040640951436506, 
1591710013306, 54, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008130258940616353; 0.03445225082892638; 0.004164375864665495]], 0.06940959836649686, 
1591710083376, 56, ESTIMATION, -,[[0.008176570682539637; 0.03450098590948785; 0.0040537939387337765]], 0.06944978388354875, 
1591710083393, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190652551566405; 0.03391799628301305; 0.006786850100691366]], 0.19019184806399142, 
1591710083398, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.04509715646844596, 
1591710083399, 59, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010527468970766167; 0.0298846658245315; 0.006010361399279833]], 0.08849963564385889, 
1591710083402, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010015660970225318; 0.02874690052611426; 0.005695653612583825]], 0.06680295613469346, 
1591710083425, 56, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008176570682539637; 0.03450098590948785; 0.0040537939387337765]], 0.06944978388354875, 
1591710083433, 65, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010632402244226105; 0.029634618167860935; 0.006184129129419996]], 0.0899571967944782, 
1591710103639, 202, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@703c6519 (type: tools.descartes.librede.approach.WangKalmanFilterApproach), -,-,
1591710152500, 53, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943607492602403; 0.033957683497099725; 0.006778547142441142]], 0.19132443932572651, 
1591710152505, 57, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.04980188639251768, 
1591710152510, 61, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009838908385996027; 0.028254848649358982; 0.005568107157787718]], 0.059126786854841504, 
1591710152531, 63, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638422129899093; 0.029400699281178992; 0.006205368200823305]], 0.08772555121582767, 
1591710152541, 56, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.06603703953059087, 
1591710152544, 97, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010501045227331382; 0.029725818693409352; 0.00597105480106801]], 0.0857695227340513, 
1591710152545, 99, ESTIMATION, -,[[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.06603703953059087, 
1591710222633, 75, ESTIMATION, -,[[0.007947340683853566; 0.03448282336751299; 0.003932110669065338]], 0.06451495466151141, 
1591710222668, 102, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011938475541917733; 0.034098750498386975; 0.006774921631290342]], 0.1937250093519462, 
1591710222730, 171, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010450861513282316; 0.02969794997931182; 0.005942742533072895]], 0.0841249486342002, 
1591710222731, 127, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009734790546928468; 0.028120668166510574; 0.005507351049992195]], 0.056106649268662045, 
1591710222735, 114, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010600966198885555; 0.02934961920564732; 0.006195592476520145]], 0.08626714710074555, 
1591710222736, 152, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008612019978844074; 0.027648749962422715; 0.007488039705559266]], 0.04944539907152299, 
1591710222740, 103, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007947340683853566; 0.03448282336751299; 0.003932110669065338]], 0.06451495466151141, 
1591710272981, 229, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@703c6519 (type: tools.descartes.librede.approach.WangKalmanFilterApproach), -,-,
1591710292848, 91, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041541025559007; 0.029847685564621095; 0.00591662682570017]], 0.08432443518656906, 
1591710292880, 111, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006010491661608144; 0.02955891492463411; 0.007995562758484745]], 0.039499736459327354, 
1591710292917, 161, ESTIMATION, -,[[0.0077628153571127345; 0.03461818657075028; 0.003955052220592969]], 0.06302721310520136, 
1591710292920, 131, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00958926425960595; 0.028085398124483803; 0.005422576423245543]], 0.05317406193996278, 
1591710292941, 136, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010585233909959175; 0.029452726026550573; 0.0062083584416543335]], 0.0867825211127606, 
1591710363054, 93, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942964204407143; 0.03469189477026932; 0.0067694491504628855]], 0.2069003412340935, 
1591710363058, 98, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010365932977949438; 0.029870293589952034; 0.005886864465183707]], 0.08310185448135443, 
1591710363076, 118, ESTIMATION, -,[[0.007546581876686156; 0.034755989939962005; 0.003950457176355003]], 0.061008848540653415, 
1591710363086, 111, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009450828022293169; 0.027943724580575376; 0.005342455422598433]], 0.05003607587893772, 
1591710363100, 126, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515644872984478; 0.029942744815731576; 0.008065349316430792]], 0.03921544594275693, 
1591710363116, 107, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007546581876686156; 0.034755989939962005; 0.003950457176355003]], 0.061008848540653415, 
1591710363132, 139, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010553871195609767; 0.029435613606867545; 0.006213597594937721]], 0.08585257273711604, 
1591710433256, 101, ESTIMATION, -,[[0.007323661807975677; 0.03488437535045368; 0.0039424653074847165]], 0.05895441990952427, 
1591710433261, 105, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010312205472143546; 0.029886820816924658; 0.005856155701253104]], 0.08179563212296805, 
1591710433262, 105, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0054009869087443515; 0.030129697081953108; 0.007990063813130686]], 0.039209069605094224, 
1591710433268, 109, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010523036550897674; 0.029412612494466313; 0.0062161982254283895]], 0.08492077265272914, 
1591710433278, 119, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007323661807975677; 0.03488437535045368; 0.0039424653074847165]], 0.05895441990952427, 
1591710443500, 220, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@703c6519 (type: tools.descartes.librede.approach.WangKalmanFilterApproach), -,-,
1591710503402, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011864948873796232; 0.03515876587328025; 0.006765287569261803]], 0.2151262278227824, 
1591710503403, 107, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005171912515335888; 0.030202010882231137; 0.0080590409244091]], 0.0392845906933724, 
1591710503424, 131, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01021277916919648; 0.029969406202948; 0.0058349362683225445]], 0.08026144774412698, 
1591710503441, 141, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009151089289999996; 0.02766825185550758; 0.0051983951351878875]], 0.04440349422440005, 
1591710503488, 186, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010437277170738815; 0.02943402444163505; 0.00623575227074601]], 0.08342801051145356, 
1591710503499, 197, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.007129510803904323; 0.035032097990496246; 0.0039347227043740095]], 0.05745539912062632, 
1591710572664, 141, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011876138710665634; 0.03554300953720887; 0.006750294424411242]], 0.2261217702392124, 
1591710572668, 154, ESTIMATION, -,[[0.006841410220742343; 0.0350185376721915; 0.00394510496871252]], 0.05392006735107158, 
1591710572681, 167, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010124668558056346; 0.02997415006024853; 0.005766131221544524]], 0.07788069201997733, 
1591710572712, 155, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006841410220742343; 0.0350185376721915; 0.00394510496871252]], 0.05392006735107158, 
1591710572722, 181, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008939373460154798; 0.027362506002687477; 0.005062787449746858]], 0.04048208273921426, 
1591710572782, 258, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0051503511453397325; 0.030210368163481147; 0.008043090174586624]], 0.03902137064339982, 
1591710572791, 234, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010395937706971146; 0.029334982128933196; 0.006230995514310567]], 0.08157579727351064, 
1591710613013, 212, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@703c6519 (type: tools.descartes.librede.approach.WangKalmanFilterApproach), -,-,
1591710628256, 55465, TRAINING, -,-,-,
1591710642873, 66, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010095018930575465; 0.02992674375132391; 0.005728024128428281]], 0.07663954817814012, 
1591710642874, 64, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.003664453283944287; 0.030911003893971833; 0.008600243281188599]], 0.04784346833785621, 
1591710642877, 70, ESTIMATION, -,[[0.006714245624380653; 0.035031412918097485; 0.00393215432825406]], 0.05253081299004326, 
1591710642878, 67, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.006714245624380653; 0.035031412918097485; 0.00393215432825406]], 0.05253081299004326, 
1591710642879, 69, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008856353424174691; 0.027193727030700464; 0.005003007209891522]], 0.0390545866296558, 
1591710642882, 71, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010387720292677156; 0.02924310426494983; 0.006217121102688367]], 0.0805601375093826, 
1591710642884, 75, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190006257989373; 0.035688424238620384; 0.00674201882741229]], 0.2316565985156211, 
1591710712999, 95, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010020578947910811; 0.029896179096418823; 0.005685323255842561]], 0.07455106292283242, 
