Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581525126580, 130, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010141803203693563; 0.027035839676933196; 0.006143476765952807]], 0.058307178546678606, 
1581525126588, 154, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007762676057401531; 0.028671326177103728; 0.006051604433558569]], 0.03553883623064926, 
1581525126615, 190, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008100520045033394; 0.024933399841148604; 0.0044698208209996565]], 0.03470162228794098, 
1581525195764, 126, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009704312877320686; 0.02883461430361358; 0.005392971204509849]], 0.058825959893493845, 
1581525195766, 129, ESTIMATION, -,[[0.008392421435299002; 0.028471037527294213; 0.005604995327617154]], 0.03899628329669354, 
1581525195778, 124, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00820012153769263; 0.025020411116597696; 0.004522816915434361]], 0.03411141844965627, 
1581525195789, 129, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01197766942256909; 0.03592054541698093; 0.006638873745049471]], 0.24517418781631295, 
1581525195800, 131, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008392421435299002; 0.028471037527294213; 0.005604995327617154]], 0.03899628329669354, 
1581525195809, 143, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010204445138854297; 0.02712770833418726; 0.0061719015185834475]], 0.05984099205774543, 
1581525195821, 131, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013065667416843814; 0.02544359728325131; 0.005392509588544675]], 0.0915817577124414, 
1581525265955, 109, ESTIMATION, -,[[0.009515587093062335; 0.027227480286941393; 0.005566223339176047]], 0.04542383810974503, 
1581525265966, 109, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01199591702614523; 0.035782231507829124; 0.0066433318880158914]], 0.23720591545956055, 
1581525265972, 117, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00980788753845578; 0.028972963126491263; 0.005442380690081788]], 0.061218010437385686, 
1581525265982, 109, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012951728269148787; 0.02568071802582342; 0.005523855028065609]], 0.09125780009083151, 
1581525265986, 139, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009515587093062335; 0.027227480286941393; 0.005566223339176047]], 0.04542383810974503, 
1581525265995, 139, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01027518164414206; 0.027444831349123566; 0.006162478835450556]], 0.06254865615008708, 
1581525266023, 165, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008351036207999684; 0.025375022169288813; 0.004606926452270458]], 0.032518557913218414, 
1581525266261, 238, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@37f76752 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581525336164, 113, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009537050510472244; 0.02690286294669547; 0.005848867291027635]], 0.045124373971797395, 
1581525336171, 123, ESTIMATION, -,[[0.009537050510472244; 0.02690286294669547; 0.005848867291027635]], 0.045124373971797395, 
1581525336186, 119, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011968914485192052; 0.035647287688822575; 0.0066521583508427126]], 0.22966285711470502, 
1581525336200, 113, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010287329582983803; 0.02756603472556797; 0.006165034684893046]], 0.06322993980914429, 
1581525336205, 156, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009831334553710868; 0.02900835517148985; 0.005476219049565927]], 0.06168402692987447, 
1581525336228, 162, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407630739068283; 0.025496275526608592; 0.004652787002059189]], 0.03191087269135455, 
1581525336233, 160, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01286048516186831; 0.02582043164223928; 0.005572349449626896]], 0.09053908620350581, 
1581525406375, 115, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972131476015828; 0.03558357180537761; 0.006663877692565057]], 0.22620555314540375, 
1581525406385, 126, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009900014041543328; 0.02916504856058276; 0.0055221353843175666]], 0.06406683076701289, 
1581525406386, 116, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008488933749667043; 0.02567500842373651; 0.004705693177204359]], 0.03128951435982438, 
1581525406389, 117, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01276762894923576; 0.026106275084109513; 0.005614415037860945]], 0.09101416094759625, 
1581525406390, 134, ESTIMATION, -,[[0.008949298484340817; 0.026543765108699748; 0.00686896528258299]], 0.04104258264479846, 
1581525406410, 114, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010345347651730341; 0.027775262689366993; 0.00618434449119122]], 0.06561626939402962, 
1581525406437, 169, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008949298484340817; 0.026543765108699748; 0.00686896528258299]], 0.04104258264479846, 
1581525435723, 276, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@37f76752 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581525475572, 104, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011978536541428279; 0.03560701001138681; 0.006671588982491713]], 0.22564212210395185, 
1581525475576, 116, ESTIMATION, -,[[0.007066803275435797; 0.02655750988281589; 0.00905337534256085]], 0.032113246530884376, 
1581525475581, 112, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007066803275435797; 0.02655750988281589; 0.00905337534256085]], 0.032113246530884376, 
1581525475582, 120, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009964523897390287; 0.029376227714218384; 0.00556172117228675]], 0.06679074788711144, 
1581525475604, 103, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0126704772202737; 0.02639889728131629; 0.005684006326104327]], 0.09175175498328206, 
1581525475605, 135, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008589282579792294; 0.02596145162447181; 0.004764053766375453]], 0.03077306961749176, 
1581525475621, 137, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010395657326550612; 0.028039875986538416; 0.00619128465212521]], 0.06825463635459461, 
1581525545764, 104, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005827596410631951; 0.027959275116658362; 0.009341965097967763]], 0.030564475926593518, 
1581525545773, 131, ESTIMATION, -,[[0.005827596410631951; 0.027959275116658362; 0.009341965097967763]], 0.030564475926593518, 
1581525545787, 144, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010046212300985834; 0.02941299202902793; 0.005613223796659618]], 0.06843228153106518, 
1581525545788, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011979649617905075; 0.03534239368351425; 0.006678209834491827]], 0.2159687985033779, 
1581525545789, 143, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008710571831622596; 0.02609323507065463; 0.004834652236005161]], 0.030996727333236187, 
1581525545808, 160, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01254650001003923; 0.026682088140089148; 0.0057238810261141145]], 0.09160978169012199, 
1581525545809, 148, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010451679032061572; 0.02810456688847731; 0.006214445908496036]], 0.06944219173265294, 
1581525606144, 315, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@37f76752 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581525615945, 102, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00503772327300764; 0.02942642672371304; 0.00911413378548604]], 0.03203304540126555, 
1581525615947, 105, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012016714313840977; 0.0352457974295165; 0.006690436650916949]], 0.21337213463469706, 
1581525615952, 121, ESTIMATION, -,[[0.00503772327300764; 0.02942642672371304; 0.00911413378548604]], 0.03203304540126555, 
1581525615961, 128, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010140106903304382; 0.029557987374004554; 0.005659575091129452]], 0.07119458153765582, 
1581525615965, 121, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008850901780680357; 0.026296721658887676; 0.004904259308817233]], 0.031728402883631476, 
1581525615970, 98, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010524635886862633; 0.028292767836651418; 0.006237403921170324]], 0.07199921858273045, 
1581525615981, 104, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012430187470222039; 0.02696032244974201; 0.005759664938651426]], 0.0915611559646396, 
1581525686114, 92, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010214296642631583; 0.029530231068435834; 0.0057307979474094635]], 0.07181300665009616, 
1581525686140, 106, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00903894410247306; 0.026651698310962015; 0.0050360663983922025]], 0.033708112422912224, 
1581525686143, 110, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012003847601525695; 0.03491561369675225; 0.0067184555662293585]], 0.20144776692232313, 
1581525686151, 113, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012169976489086288; 0.027504477497638433; 0.005794296909838277]], 0.09048842049616035, 
1581525686156, 118, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005569137553530196; 0.029339997307341197; 0.008795979780772005]], 0.03291678361945018, 
1581525686196, 175, ESTIMATION, -,[[0.005569137553530196; 0.029339997307341197; 0.008795979780772005]], 0.03291678361945018, 
1581525686198, 164, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010558603532384631; 0.028412531376695898; 0.006244850553153351]], 0.07260093281648056, 
1581525756330, 109, ESTIMATION, -,[[0.0057977504694102944; 0.029240749696546345; 0.008656465073529341]], 0.033245900686807446, 
1581525756344, 121, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010226546094365295; 0.029569066887450302; 0.005766352301750285]], 0.0721001835300967, 
1581525756348, 114, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011960191082611185; 0.03478930386375927; 0.0067248192646363865]], 0.19534326881205077, 
1581525756367, 132, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0057977504694102944; 0.029240749696546345; 0.008656465073529341]], 0.033245900686807446, 
1581525756374, 120, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012034355666412474; 0.02767839664190637; 0.005829920803548873]], 0.08919574964839264, 
1581525756380, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010547994337470319; 0.0285079904309196; 0.0062562682439825535]], 0.07277835851704542, 
1581525756383, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009101379411126723; 0.026836809717010225; 0.005093219293760049]], 0.03480719961754696, 
1581525776658, 267, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@37f76752 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581525826529, 115, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010218738643293859; 0.029608488000842946; 0.005791193127054198]], 0.07195230515995306, 
1581525826541, 116, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006361860934648991; 0.029008779747256446; 0.008286195761869503]], 0.03423234978538299, 
1581525826556, 123, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009161108423300628; 0.027047425753442614; 0.005152977807498359]], 0.0361677523587731, 
1581525826558, 125, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011912022422606618; 0.027863992680196032; 0.005797770834383839]], 0.08765336179903949, 
1581525826561, 129, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010520094169636923; 0.02864003553966278; 0.006247038198510915]], 0.07277925924821643, 
1581525826562, 158, ESTIMATION, -,[[0.006361860934648991; 0.029008779747256446; 0.008286195761869503]], 0.03423234978538299, 
1581525826573, 156, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01191613637147473; 0.03472831136230613; 0.006735609867637447]], 0.19107928032939386, 
1581525895755, 107, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010580193072782426; 0.0287659199998585; 0.0062644922509825255]], 0.07456842635375531, 
1581525895760, 151, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00928231199179033; 0.027241549875406387; 0.005221096961598608]], 0.038567634293312225, 
1581525895761, 153, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010304745409957104; 0.02967739493258739; 0.005831305078504867]], 0.07390024632895484, 
1581525895762, 158, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011912350719386051; 0.028110670030935155; 0.005737311960154822]], 0.08874240145515197, 
1581525895768, 166, ESTIMATION, -,[[0.0055377586198622555; 0.02930188862361308; 0.00887409192458973]], 0.032735823019149464, 
1581525895774, 164, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0055377586198622555; 0.02930188862361308; 0.00887409192458973]], 0.032735823019149464, 
1581525946063, 269, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@37f76752 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1581525965961, 113, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009413729621749817; 0.02738344238460557; 0.005295218427179292]], 0.04095553335980841, 
1581525965966, 158, ESTIMATION, -,[[0.004628863558656467; 0.029356581450101827; 0.009740902513851036]], 0.033292325814977555, 
1581525965996, 167, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010389486301620782; 0.029690697975569443; 0.005873799688641082]], 0.07535337304975097, 
