Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564598150189, 2030, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598218386, 137, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011797254221458529; 0.034648375389971765; 0.0065180355633390925]], 0.08865579734693146, 
1564598218390, 134, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011797254221458527; 0.034648375389971744; 0.006518035563339107]], 0.08865579734693153, 
1564598218391, 124, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011183491370356336; 0.033403188624561264; 0.006413398725982592]], 0.11909550985601489, 
1564598218400, 171, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010090215518676383; 0.029539052502555188; 0.005577283829911638]], 0.1979120722714105, 
1564598220149, 1885, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598270205, 2032, RECOMMENDATION, None., -,-,
1564598288287, 78, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011832817463291562; 0.03488832499067225; 0.006520981209031104]], 0.08721000401616831, 
1564598288303, 116, ESTIMATION, -,[[0.011717581721851398; 0.037365480410420586; 0.006421425540840382]], 0.09111961873121374, 
1564598288306, 106, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008374932780513596; 0.031092856192926305; 0.004176645589627274]], 0.33411699979461934, 
1564598288312, 119, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010077017397842789; 0.029597919577366724; 0.005555100729979971]], 0.19879536456790078, 
1564598288316, 98, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011832817463291559; 0.03488832499067224; 0.006520981209031118]], 0.08721000401616845, 
1564598288350, 103, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011215498288006064; 0.0336191432651917; 0.006416049807105401]], 0.11687863100207062, 
1564598290244, 1965, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598358382, 69, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011840462268751255; 0.034978050135968455; 0.006521536592669615]], 0.08651829847351673, 
1564598358383, 88, ESTIMATION, -,[[0.011717581721851398; 0.037365480410420586; 0.006421425540840382]], 0.09070205173297141, 
1564598358412, 82, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011840462268751253; 0.03497805013596845; 0.006521536592669627]], 0.08651829847351677, 
1564598358437, 101, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00853876078988578; 0.032339773499161305; 0.0027957663128718646]], 0.32088687462671855, 
1564598358440, 117, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010052701355729974; 0.029573547420933884; 0.005538668641758]], 0.20047866381026397, 
1564598358459, 133, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011222378612919788; 0.03369989589595828; 0.006416549652380063]], 0.1161272921336078, 
1564598361369, 3019, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598428551, 52, ESTIMATION, -,[[0.01178893148533216; 0.03846232544186955; 0.0064632444284430145]], 0.08754271218482032, 
1564598428615, 49, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011836181973175576; 0.035195789983953674; 0.006528939553741607]], 0.0860661408993945, 
1564598428616, 90, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00997940866974795; 0.0295141117048509; 0.005506780672023902]], 0.2058633395285085, 
1564598428635, 96, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011836181973175574; 0.03519578998395367; 0.0065289395537416195]], 0.08606614089939466, 
1564598428656, 142, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011218526346901677; 0.033895861759144975; 0.006423212317344856]], 0.11576643756800839, 
1564598428669, 104, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009630756589550673; 0.030607524973725035; 0.0031373795822298117]], 0.2336082097705344, 
1564598431092, 2514, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598498346, 39, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01182673132519902; 0.03524194625503395; 0.006529120182429373]], 0.08603999409652294, 
1564598498376, 69, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010864906019940416; 0.02970728879684094; 0.0025423066590709066]], 0.13885890395094166, 
1564598498388, 97, ESTIMATION, -,[[0.01179798589119036; 0.039083779854775916; 0.006488481832257258]], 0.08694334512869435, 
1564598498403, 103, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011826731325199017; 0.035241946255033935; 0.006529120182429383]], 0.08603999409652303, 
1564598498450, 134, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009930904077202174; 0.029422652965779558; 0.005485313887088437]], 0.20959230030091733, 
1564598498465, 165, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011210020763722775; 0.03393740240311722; 0.006423374883163846]], 0.11610416480223607, 
1564598500844, 2516, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598567975, 64, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011834617289120677; 0.0354316189743102; 0.006528557681479666]], 0.0855244356853431, 
1564598567978, 79, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011834617289120681; 0.03543161897431021; 0.006528557681479656]], 0.08552443568534297, 
1564598567982, 39, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011441276023382223; 0.02881371423866601; 0.002706111275595181]], 0.10226652601471449, 
1564598567988, 96, ESTIMATION, -,[[0.01179798589119036; 0.039083779854775916; 0.006488481832257258]], 0.0866849353828224, 
1564598568047, 61, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00989901289837727; 0.029429320498701287; 0.005464234321936152]], 0.21204181927744012, 
1564598568052, 140, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011217118131252268; 0.034108107850465856; 0.006422868632309102]], 0.11550677985143673, 
1564598569650, 1696, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598579522, 1871, RECOMMENDATION, None., -,-,
1564598637809, 101, ESTIMATION, -,[[0.011975834514902611; 0.04075478157907048; 0.006525348351966843]], 0.0813517255716032, 
1564598637810, 62, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011856460177580852; 0.035606056335459185; 0.006529471889295155]], 0.08454773494379665, 
1564598637814, 75, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011661857443797014; 0.02845294859915241; 0.0027837948350291635]], 0.09150246304879804, 
1564598637815, 89, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011856460177580849; 0.03560605633545917; 0.006529471889295165]], 0.08454773494379679, 
1564598637825, 109, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00987229024497664; 0.02940721854709417; 0.005440297577591578]], 0.21406755409476752, 
1564598637912, 186, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011236776730866423; 0.03426510147549993; 0.00642369141934305]], 0.11412162841997484, 
1564598639560, 1812, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598650236, 102379, TRAINING, -,-,-,
1564598708691, 92, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011886455336221714; 0.03569505457031903; 0.006536069088439416]], 0.08359553694556086, 
1564598708704, 99, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011886455336221716; 0.03569505457031904; 0.006536069088439404]], 0.08359553694556077, 
1564598708708, 98, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 0.19723094179465311, 
1564598708763, 168, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009840457898242966; 0.02929658557385366; 0.005414985716808206]], 0.216706359049322, 
1564598708769, 181, ESTIMATION, -,[[0.012109919569615003; 0.04152006756705413; 0.006556018606037049]], 0.07872229499623089, 
1564598710277, 1652, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598718786, 370520, OPTIMIZATION, -,-,-,
1564598778427, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011887506083077252; 0.03586525860945616; 0.006536833320015779]], 0.08311436610939116, 
1564598778430, 99, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011887506083077254; 0.03586525860945617; 0.006536833320015768]], 0.08311436610939106, 
1564598778432, 124, ESTIMATION, -,[[0.012109919569615003; 0.04152006756705413; 0.006556018606037049]], 0.07834228860345356, 
1564598778449, 125, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 0.25231268837404197, 
1564598778456, 108, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011264718045813185; 0.03449838352209723; 0.0064303167069916034]], 0.11218845965012203, 
1564598778484, 148, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009791838393683064; 0.02925478663923188; 0.005386846259804933]], 0.22034723140617155, 
1564598780421, 2074, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598848585, 125, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01528689900061498; 0.021483827384174054; 0.005016790302581562]], 0.217282431550721, 
1564598848606, 149, ESTIMATION, -,[[0.012150237323082022; 0.043133611622555496; 0.006634183649950373]], 0.0773648907004115, 
1564598848616, 157, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009683401178010574; 0.029263698887618265; 0.005320230455544189]], 0.2290525320739312, 
1564598848618, 155, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011921265832498088; 0.0365360985528214; 0.006546398538526288]], 0.08190550191923039, 
1564598848619, 144, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011295101820291939; 0.03510213947112594; 0.006438925403651064]], 0.11032730055672112, 
1564598850582, 2098, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598890759, 2157, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@6dd53430 (type: tools.descartes.librede.approach.ResponseTimeApproximationApproach), -,-,
1564598917713, 70, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 0.22190523414220212, 
1564598917729, 83, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011307415221679863; 0.035393479073657065; 0.006444970366092493]], 0.1095515992304667, 
1564598917731, 109, ESTIMATION, -,[[0.012190784096773608; 0.04427383687884876; 0.006675927469987827]], 0.07664110164404776, 
1564598917746, 100, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01193494738959579; 0.036859809222300435; 0.0065531151634612]], 0.0813807192344918, 
1564598917769, 137, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009640097233739802; 0.029311161475775917; 0.005296353665040889]], 0.23252214089166934, 
1564598917771, 136, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011934947389595784; 0.036859809222300415; 0.00655311516346121]], 0.08138071923449201, 
1564598919990, 2351, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564598988134, 96, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015204862826525164; 0.02028827329551215; 0.005961069981675681]], 0.2108295367410707, 
1564598988149, 101, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011947193771006883; 0.03715040222874199; 0.006561836814740473]], 0.08090084751100175, 
1564598988165, 145, ESTIMATION, -,[[0.012190784096773608; 0.04427383687884876; 0.006675927469987827]], 0.07639896583123153, 
1564598988172, 143, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009576419905949674; 0.029263828683891213; 0.005263323585261117]], 0.23761090169830573, 
1564598988197, 140, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011318436964949849; 0.03565501277945446; 0.006452819852243837]], 0.10884935558903208, 
1564598988224, 166, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011947193771006878; 0.03715040222874196; 0.006561836814740487]], 0.08090084751100186, 
1564598989853, 1794, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564599058024, 128, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011976908802634745; 0.037403718863980556; 0.00657049224224463]], 0.080085419874374, 
