Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597846677935, 299, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010553064754768778; 0.02889642790137036; 0.0059653080131458975]], 0.15754004513579736, 
1597846677964, 306, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010415329600872974; 0.02918758246878557; 0.005664022002428307]], 0.15245062610189952, 
1597846677966, 294, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01463364545689155; 0.0230257522135105; 0.00809217772269455]], 0.272033381326529, 
1597846747187, 172, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010713741506713276; 0.029716803116673005; 0.006116510120556077]], 0.1776268645557858, 
1597846747203, 190, ESTIMATION, -,[[0.00832036015366748; 0.028994234630663685; 0.007501770600030623]], 0.10530551634141255, 
1597846747224, 208, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010333350394241193; 0.03113976306839393; 0.005179929069714482]], 0.17086442370603508, 
1597846747241, 181, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00832036015366748; 0.028994234630663685; 0.007501770600030623]], 0.10530551634141255, 
1597846747244, 158, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942293914615413; 0.033155938656920854; 0.006811792896907429]], 0.34083679916064713, 
1597846747245, 190, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010506897258163965; 0.029257492213945153; 0.00598448618910604]], 0.16034634504336348, 
1597846747248, 227, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010766284349139184; 0.029574896968101685; 0.0061709293105781365]], 0.17835652840607588, 
1597846747394, 146, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012088748724958348; 0.03637437418456133; 0.006753058943140642]], 0.5537129775779721, 
1597846747450, 202, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010349575705402672; 0.025282477587349333; 0.004767223651036894]], 0.09855797489886332, 
1597846747453, 205, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011070793699338567; 0.030454475601831812; 0.006388160369279534]], 0.21078967529187298, 
1597846747470, 222, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010381390538419999; 0.029521315382014482; 0.005905961130114229]], 0.15834706203668103, 
1597846747483, 218, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01605621272910057; 0.023055212443307757; 0.007135854418298768]], 0.3219367566778042, 
1597846747495, 231, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01022780425457261; 0.02988425796210671; 0.005685673954898213]], 0.1548276494810477, 
1597846816749, 194, ESTIMATION, -,[[0.00893605656378242; 0.028558200295237122; 0.007299135578634464]], 0.1132194902536384, 
1597846816751, 190, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011928419130350127; 0.0330545853279726; 0.006815182015918011]], 0.3324510193754728, 
1597846816777, 215, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00893605656378242; 0.028558200295237122; 0.007299135578634464]], 0.1132194902536384, 
1597846816786, 193, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010715249665251704; 0.02966981850415188; 0.006126915891333712]], 0.17497425130272518, 
1597846816799, 201, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010559812267733613; 0.02933512584945784; 0.00602584847603014]], 0.16214387857275955, 
1597846816806, 244, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010753670988115279; 0.029584784781564257; 0.006154261246639992]], 0.17561966948523666, 
1597846816967, 160, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01206344417422222; 0.03609538930170829; 0.006746438399238845]], 0.5133138462162008, 
1597846816991, 184, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010349575705402672; 0.025282477587349333; 0.004767223651036894]], 0.09739450069777658, 
1597846816996, 189, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011091028095453469; 0.030459740931388073; 0.006381504813670137]], 0.20925162900013428, 
1597846817010, 203, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010327165663141529; 0.029304640622258994; 0.005882251058793042]], 0.1509731264989152, 
1597846817022, 200, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.016510232093618734; 0.02295441302806754; 0.006731565888647562]], 0.3314081464611468, 
1597846817029, 208, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01023881870543698; 0.029626374356097884; 0.005684418916920368]], 0.1496258137193619, 
1597846837323, 212, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@362fbd98 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1597846887474, 302, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010717919458277244; 0.029676786883931234; 0.006129679096421088]], 0.1742501919613913, 
1597846887510, 341, ESTIMATION, -,[[0.01024443456709172; 0.027882806183199854; 0.006819021909501412]], 0.13997018225647984, 
1597846887544, 359, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01192245529601214; 0.03303622990102634; 0.006813354475580638]], 0.3295324819796524, 
1597846887567, 391, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009978540756173524; 0.03164954886089905; 0.005047475090601534]], 0.15993679448941084, 
1597846887577, 368, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01024443456709172; 0.027882806183199854; 0.006819021909501412]], 0.13997018225647984, 
1597846887620, 406, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010578489230492363; 0.029382670450191526; 0.006038252906351138]], 0.16281558607694507, 
1597846887624, 411, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010752079565072022; 0.02960535527542492; 0.006150477021833284]], 0.17483723049789016, 
1597846887882, 257, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012043355416291257; 0.03580127186056774; 0.006741203981573707]], 0.48122614226165394, 
1597846887929, 304, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010076060580848726; 0.024621004291593297; 0.0056407691244467865]], 0.09118017957247843, 
1597846887956, 331, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011058992405736106; 0.030372323553540036; 0.0063500994907091015]], 0.20445977756582254, 
1597846887977, 353, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010065466506333425; 0.029137982184624163; 0.005804671623917772]], 0.13748052560712942, 
1597846888015, 355, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009959050608715244; 0.029338254474081928; 0.005654524994439167]], 0.1345332581925576, 
1597846888018, 357, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.014794748467552353; 0.024461051828635342; 0.006646488770457415]], 0.2750887691655741, 
1597846957317, 192, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011924674827461923; 0.03299834246033291; 0.006816772414192637]], 0.3266126293551471, 
1597846957324, 200, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009805889165049212; 0.0318813489348165; 0.0049820346542238355]], 0.15490134180967255, 
1597846957348, 227, ESTIMATION, -,[[0.006352123354330468; 0.030334513894549855; 0.007872169864694162]], 0.08008560476742457, 
1597846957353, 229, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010709085011287523; 0.02961159590266534; 0.006126844997920431]], 0.17176473395915565, 
1597846957375, 215, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006352123354330468; 0.030334513894549855; 0.007872169864694162]], 0.08008560476742457, 
1597846957377, 211, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010608694159648692; 0.029414756075310435; 0.006058496905563699]], 0.16374478828902306, 
1597846957581, 201, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010076060580848726; 0.024621004291593297; 0.0056407691244467865]], 0.0906400236357222, 
1597846957596, 182, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012022944115433106; 0.035613750987775084; 0.006735192641717558]], 0.46102084442375924, 
1597846957601, 221, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011050199601800611; 0.030351678967122528; 0.006340827108894403]], 0.20232169482996454, 
1597846957622, 242, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010002289411881308; 0.02909255977335739; 0.005751688632368129]], 0.13315400130931646, 
1597846957635, 247, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013745730945018676; 0.02500364396828148; 0.0066792799358038]], 0.23609056725369104, 
1597846957636, 255, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009928286088673315; 0.029220785707904918; 0.005656626699548885]], 0.13112151776375444, 
1597847007504, 584, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@362fbd98 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1597847026767, 282, ESTIMATION, -,[[0.00552727731453471; 0.03121374541551929; 0.007738299900252783]], 0.07626520565082222, 
1597847027043, 387, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010695557222720744; 0.02961904789870868; 0.006131072153007655]], 0.1705358707886515, 
1597847027054, 493, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010597104695777886; 0.02942921982755547; 0.006065449495967148]], 0.16278167360615556, 
1597847027104, 544, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009643852085174189; 0.032114595889861305; 0.004965479318166214]], 0.15129403741084113, 
1597847027120, 398, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00552727731453471; 0.03121374541551929; 0.007738299900252783]], 0.07626520565082222, 
1597847027151, 380, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011898719979270816; 0.03297629823942672; 0.006815802461757108]], 0.32246669752654533, 
1597847027236, 621, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010713003354063801; 0.029608334536886275; 0.006131824200848604]], 0.17109079697246002, 
1597847027596, 359, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012022944115433106; 0.035613750987775084; 0.006735192641717558]], 0.45856467758731445, 
1597847027598, 361, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010071923826768652; 0.02433862893855377; 0.005887904644048633]], 0.08986585524405728, 
1597847027679, 440, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01099371419836674; 0.030222124092551605; 0.0063080888975668705]], 0.19593257462118802, 
1597847027696, 459, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010004435821404822; 0.028803678688629868; 0.005741198099000614]], 0.1287559080902308, 
1597847027755, 485, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012572612939422504; 0.02455243549927211; 0.00767415226696995]], 0.1932154587286034, 
1597847027780, 512, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00997305326955978; 0.028811097836338086; 0.005728997504387978]], 0.12765919078411708, 
1597847096855, 334, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011903538840050788; 0.03296396026449291; 0.006819369952782308]], 0.32071885312802095, 
1597847096872, 416, ESTIMATION, -,[[0.0034902903536879544; 0.032941168056929204; 0.007850259732045764]], 0.09176934829178376, 
1597847096906, 419, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009477681889264422; 0.03233689877346239; 0.004949901264062687]], 0.14748689315738508, 
1597847096949, 425, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700639201175803; 0.02961105175025463; 0.0061346597446857816]], 0.16967992597748557, 
1597847096955, 433, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0034902903536879544; 0.032941168056929204; 0.007850259732045764]], 0.09176934829178376, 
1597847096979, 464, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010610467770077752; 0.02943929262044902; 0.006074072681753127]], 0.1626163711772712, 
1597847096980, 488, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010713594257012175; 0.029611618045621055; 0.006132954816283535]], 0.17018925922409417, 
1597847097291, 310, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010071923826768652; 0.02433862893855377; 0.005887904644048633]], 0.0893677089934811, 
1597847097300, 319, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012000405678962952; 0.03542220814345051; 0.006730236616971846]], 0.4397921712682031, 
1597847097357, 376, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009877888716144824; 0.028538931852370775; 0.005700136683571488]], 0.12019161172107981, 
1597847097364, 383, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011009937341043776; 0.029975851647507948; 0.0062738473647729895]], 0.19072592960808793, 
1597847097448, 440, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01157112590562505; 0.02527756787008724; 0.0075441988704267725]], 0.1613239121799668, 
1597847097471, 466, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009868998323871869; 0.02844997426088118; 0.0057489332756660285]], 0.11941341982982778, 
1597847121275, 124614, OPTIMIZATION, -,-,-,
1597847166845, 137, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011908458063429883; 0.03290866378599931; 0.006817167527297065]], 0.31736514120430265, 
1597847166888, 181, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010700593372070315; 0.02955257806701986; 0.0061306278910917]], 0.16771796510778686, 
1597847166896, 190, ESTIMATION, -,[[0.0; 0.0349502527905028; 0.008757965748466767]], 0.17879054759617108, 
1597847166917, 174, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010631283089570204; 0.029424066124711; 0.006081444395606708]], 0.16233166709334515, 
1597847166919, 209, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.0349502527905028; 0.008757965748466767]], 0.17879054759617108, 
1597847166926, 179, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010704647988666265; 0.02957796977869236; 0.006115529543394688]], 0.16805073019469433, 
