Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597835750751, 141, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00895912417039526; 0.03290388454754638; 0.004877993385131055]], 0.13505923687262267, 
1597835750761, 200, ESTIMATION, -,[[0.00971567792953399; 0.028677187773807646; 0.00558849329403808]], 0.11356538738337806, 
1597835750771, 161, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010665028395124497; 0.029624699217083696; 0.006107748307210562]], 0.16547941723060067, 
1597835750902, 123, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011971558417534583; 0.035242327010345895; 0.006726287844422004]], 0.4183510303920076, 
1597835750932, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010022033374416196; 0.024352936358030576; 0.005947000971250707]], 0.087345734242928, 
1597835750962, 191, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00971567792953399; 0.028677187773807646; 0.00558849329403808]], 0.11356538738337806, 
1597835750970, 191, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01132176622022305; 0.026185130055484465; 0.007224086650532532]], 0.15746208356459035, 
1597835750972, 193, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009765469036936644; 0.0283240651109254; 0.0057679064609427256]], 0.11303809003381714, 
1597835820691, 159, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005515304489317202; 0.033645981140914535; 0.005224558690607635]], 0.0769857843140558, 
1597835820709, 177, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011891824656154692; 0.03308651736322909; 0.006814584916942543]], 0.31741612633645716, 
1597835820729, 197, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010594734361467054; 0.029549731533066136; 0.006067537457778097]], 0.16013106099067526, 
1597835820749, 219, ESTIMATION, -,[[0.009749929091142305; 0.02863097976850833; 0.005566266008097184]], 0.11317835614616173, 
1597835820778, 199, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00886498456323465; 0.0331285068761739; 0.004842726979697394]], 0.13397948632043669, 
1597835820780, 217, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010673522222988261; 0.029682902180256324; 0.006115624393567513]], 0.16589400224312004, 
1597835820790, 211, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0106751854937977; 0.029667972203616246; 0.006121710790864068]], 0.16582170116250736, 
1597835821021, 231, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009847235233916733; 0.02424116631950435; 0.00622745771381169]], 0.08377168393404376, 
1597835821031, 241, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010722324161446868; 0.029945220236614174; 0.006151258068430881]], 0.17242298230124725, 
1597835821041, 251, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009749929091142305; 0.02863097976850833; 0.005566266008097184]], 0.11317835614616173, 
1597835821061, 241, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010126164072695338; 0.028024189397247865; 0.0070997520432868515]], 0.1356799114178903, 
1597835821072, 252, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009823398203857189; 0.028156582705739005; 0.005821563342709166]], 0.11285907528933345, 
1597835890838, 184, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010645941926793486; 0.029708594153432206; 0.0061182123397605535]], 0.1644049782849211, 
1597835890908, 261, ESTIMATION, -,[[0.009702106765784447; 0.029138409681187298; 0.0055338730212448105]], 0.11644921682893647, 
1597835890949, 237, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011868573138032525; 0.03316832575193139; 0.0068165573148097885]], 0.3171715256542639, 
1597835891009, 297, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010645819394777026; 0.029717395014356583; 0.006115187675165863]], 0.16448928135737997, 
1597835891019, 307, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005801227578726155; 0.03334073881795468; 0.005308955513672333]], 0.07784792656698061, 
1597835891039, 272, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010554550344413277; 0.02958610133141835; 0.006059253803409804]], 0.15821039634415754, 
1597835891281, 242, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009847235233916733; 0.02424116631950435; 0.00622745771381169]], 0.08339347965473999, 
1597835891331, 292, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011930956260667041; 0.03496169346971183; 0.00671619945010774]], 0.3938756768735384, 
1597835891422, 342, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010629048275293727; 0.02999099655938514; 0.006126547873764044]], 0.16814430532001357, 
1597835891440, 401, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009702106765784447; 0.029138409681187298; 0.0055338730212448105]], 0.11644921682893647, 
1597835891523, 454, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008932252361333952; 0.02737213820637415; 0.008160452048721399]], 0.1034482340146047, 
1597835891543, 463, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009745726806203333; 0.02850534350774143; 0.005869141885679162]], 0.1142235461554137, 
1597835961099, 206, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006572681591968812; 0.033485407167530984; 0.004554713741453438]], 0.08230804253998157, 
1597835961111, 219, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011870565681488835; 0.033231767235502564; 0.006814671955913657]], 0.3179106783295111, 
1597835961124, 231, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01063889374968366; 0.029736849990684763; 0.006111637675724203]], 0.16367126412778374, 
1597835961129, 239, ESTIMATION, -,[[0.009635530644043076; 0.028890275312605167; 0.00550459127138421]], 0.11074721327460783, 
1597835961148, 222, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010535301102916367; 0.02959121540967283; 0.006045137276084777]], 0.15659992949601306, 
1597835961187, 206, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008649196393696495; 0.0335311105026541; 0.004706640956893151]], 0.1297063947044877, 
1597835961195, 264, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010639047926717556; 0.029734582044306766; 0.006115529444778833]], 0.163698527004183, 
1597835961472, 271, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01003520676269734; 0.024206382530566093; 0.0061162292882437725]], 0.08651614888276853, 
1597835961475, 279, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011911966788177568; 0.03488415730574608; 0.006713389279299199]], 0.3861025668014915, 
1597835961495, 288, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010528488816257342; 0.02987974961432975; 0.006059026531249881]], 0.160748162241487, 
1597835961530, 335, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009635530644043076; 0.028890275312605167; 0.00550459127138421]], 0.11074721327460783, 
1597835961573, 363, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009728351185470942; 0.028167798518989935; 0.005887184798917021]], 0.10959122701475885, 
1597835961576, 340, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008664144842223786; 0.027034408264854457; 0.008773952585113817]], 0.09902097172680184, 
1597836031193, 168, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011899482188569028; 0.033156636717758654; 0.006811738052402131]], 0.3157338402648719, 
1597836031232, 209, ESTIMATION, -,[[0.009627061315596704; 0.02915457578826914; 0.005427913239247779]], 0.1119693392323839, 
1597836031254, 229, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010541142148262333; 0.02945479308602227; 0.006028733616141591]], 0.1538862228369757, 
1597836031259, 234, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010658285569661741; 0.02966006309486836; 0.006106550163281388]], 0.1624300189900877, 
1597836031264, 205, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005437495518272209; 0.03391070016680756; 0.004906172191405872]], 0.07607815734523471, 
1597836031369, 270, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008542665024434582; 0.03368656358774557; 0.004600064501771234]], 0.1267559106653226, 
1597836031604, 230, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01003520676269734; 0.024206382530566093; 0.0061162292882437725]], 0.08604451756068264, 
1597836031606, 237, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011911966788177568; 0.03488415730574608; 0.006713389279299199]], 0.384240254180866, 
1597836031626, 223, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010506673906747484; 0.02968146963029611; 0.006020391811064703]], 0.15570960126224084, 
1597836031643, 274, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009627061315596704; 0.02915457578826914; 0.005427913239247779]], 0.1119693392323839, 
1597836031668, 264, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010031852236640151; 0.026446200721317297; 0.00804693609144676]], 0.12246731956313349, 
1597836031679, 270, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00976546996966622; 0.028303631651615986; 0.005899624685463674]], 0.11166670277998683, 
1597836100729, 205, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011895067490258275; 0.033260791805717366; 0.006811277144893854]], 0.31766933154768817, 
1597836100756, 232, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010644885908202397; 0.029719322485622927; 0.006100682781290751]], 0.1620571630063103, 
1597836100766, 237, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.005520169614717153; 0.03330075069678855; 0.005379830893265377]], 0.0752552106357883, 
1597836100776, 253, ESTIMATION, -,[[0.009621652363238475; 0.029165585226537963; 0.005399424485568004]], 0.11112066062300323, 
1597836100784, 225, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008464643321163545; 0.03387854049673288; 0.00451543583252577]], 0.1254558250653433, 
1597836100796, 227, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010490460988710615; 0.029432220656697056; 0.006001561397628063]], 0.1507102610260171, 
1597836100798, 199, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010655986194835682; 0.029679565688190832; 0.006130992101493001]], 0.162330209199804, 
1597836101064, 266, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011901883512083829; 0.03477900229372575; 0.006706703543869601]], 0.37619714419313277, 
1597836101081, 283, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010244254491327407; 0.024062649961303282; 0.006105533543618633]], 0.08979012144583046, 
1597836101101, 303, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010343604893610091; 0.02951365161541561; 0.005932923057045037]], 0.14556036322560265, 
1597836101125, 327, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009621652363238475; 0.029165585226537963; 0.005399424485568004]], 0.11112066062300323, 
1597836101142, 328, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010592602196904265; 0.026295468573925347; 0.007321403160629201]], 0.1304574455092082, 
1597836101150, 336, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009804267970078858; 0.028228324105903733; 0.0059477114476906125]], 0.11201416043690755, 
1597836171001, 234, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011900734844094346; 0.03337881397200258; 0.0068089224237919705]], 0.3195053635170927, 
1597836171004, 235, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.002401305634455348; 0.03384580871986536; 0.0073950309280734145]], 0.11560622955979688, 
1597836171014, 245, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008256649856542248; 0.03409788369826717; 0.004464042567955738]], 0.12072626563698523, 
1597836171019, 255, ESTIMATION, -,[[0.00966178800924645; 0.028975927295773456; 0.0053981924051387745]], 0.10921965277521598, 
1597836171032, 263, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010401345794126313; 0.02928096855411039; 0.005942464941761269]], 0.14344765904330206, 
1597836171042, 273, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010621701025449794; 0.02974151643445514; 0.0060836992134550415]], 0.15996322684748857, 
1597836171050, 242, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010649996577393371; 0.029660349231455677; 0.00614163402080739]], 0.1606840608846199, 
1597836171282, 232, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011891905034110532; 0.03459286919238328; 0.006700371381784694]], 0.36323246601182557, 
1597836171302, 252, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010244254491327407; 0.024062649961303282; 0.006105533543618633]], 0.08914202545297248, 
1597836171304, 245, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010259913720341475; 0.0291319684015601; 0.005835481197259439]], 0.13520024279818593, 
1597836171335, 285, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00966178800924645; 0.028975927295773456; 0.0053981924051387745]], 0.10921965277521598, 
1597836171339, 270, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011115147637944073; 0.025790680281420272; 0.007141323047949062]], 0.1395755197476579, 
1597836171365, 296, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00989984462141438; 0.02784483852665147; 0.006055221609403638]], 0.11094152644644327, 
1597836241126, 185, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010584572851626053; 0.02972957741396728; 0.00606570142451869]], 0.15756744575008816, 
1597836241136, 193, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0035004811293101097; 0.03126829515361519; 0.008719786480330304]], 0.08964849683453795, 
1597836241149, 206, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010315191022714328; 0.02915296813387869; 0.0058940026702999585]], 0.1376199524869892, 
1597836241168, 227, ESTIMATION, -,[[0.00958959187513846; 0.02883247378543861; 0.005312055683443945]], 0.10438865709535637, 
1597836241185, 207, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011880313279158306; 0.033433528079740295; 0.006800146606216223]], 0.3186270026546022, 
1597836241197, 254, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010623639005238881; 0.02962895853559079; 0.006140386368718651]], 0.15864012216032908, 
1597836241198, 220, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008135973660669482; 0.034175941343689765; 0.004415060501592324]], 0.11740778890525777, 
1597836241438, 240, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010214206680379416; 0.024267049155020398; 0.0059894770327131005]], 0.08871265586232038, 
1597836241443, 245, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011895071768322172; 0.034539376616609864; 0.006695618028334779]], 0.3595379990981584, 
1597836241463, 265, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01011695061955511; 0.029011781467896958; 0.005787487737163103]], 0.12780463446299523, 
1597836241483, 285, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00958959187513846; 0.02883247378543861; 0.005312055683443945]], 0.10438865709535637, 
1597836241500, 281, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01239303557360323; 0.024202774149026718; 0.007424710428988582]], 0.16949192975999985, 
1597836241520, 315, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009896666338769816; 0.027644483261352413; 0.00602289169679899]], 0.10802180734949164, 
1597836311187, 214, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006353360113198279; 0.031619966567515374; 0.006058472393083814]], 0.07442207351276763, 
1597836311207, 234, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010559819670587662; 0.02980701817038709; 0.00605145420224412]], 0.15703948296817238, 
1597836311215, 242, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011876582417570367; 0.03361588980359114; 0.006797238598712717]], 0.32364602231177103, 
1597836311218, 245, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008045318523928797; 0.03431571379674271; 0.00435393551896213]], 0.11552201027206084, 
1597836311225, 252, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010230162940079826; 0.029125994498786743; 0.005843185408395691]], 0.13328298471077327, 
1597836311234, 226, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010618145933217644; 0.029672515300745352; 0.00614579558006508]], 0.15862444847229726, 
1597836311267, 295, ESTIMATION, -,[[0.009448896437442475; 0.029158458290659876; 0.0052585290247055974]], 0.1030371420970529, 
1597836311419, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011895071768322172; 0.034539376616609864; 0.006695618028334779]], 0.3583067736165648, 
1597836311459, 225, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010214206680379416; 0.024267049155020398; 0.0059894770327131005]], 0.08858589813851091, 
1597836311483, 248, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009977670693557388; 0.028742118150985412; 0.005663803305300001]], 0.11832437741634962, 
1597836311523, 289, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009448896437442475; 0.029158458290659876; 0.0052585290247055974]], 0.1030371420970529, 
1597836311530, 286, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012038300127969496; 0.024679737312026002; 0.00726598694840483]], 0.16005382404947482, 
1597836311543, 306, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009883425068431487; 0.027810176285160786; 0.006065142113702173]], 0.10942400757043164, 
1597836381180, 220, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010571324142345106; 0.029850976542529405; 0.006042436154522032]], 0.15751172546842845, 
1597836381208, 248, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01018190929524667; 0.029017049054355374; 0.005799026242295643]], 0.12935402541188498, 
1597836381217, 257, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006495306343051808; 0.031149802285008264; 0.0063301614510048645]], 0.07393700768072312, 
1597836381219, 261, ESTIMATION, -,[[0.00945213630191035; 0.029097811311150953; 0.0052207938108825526]], 0.10175857607191988, 
1597836381229, 233, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008079427425670912; 0.03440457596534283; 0.004288168823319369]], 0.11623766707273214, 
1597836381390, 161, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01188628756306773; 0.03453271902127578; 0.006692266948647152]], 0.3559696197357387, 
1597836381415, 186, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010214206680379416; 0.024267049155020398; 0.0059894770327131005]], 0.0883735599032181, 
1597836381420, 191, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00945213630191035; 0.029097811311150953; 0.0052207938108825526]], 0.10175857607191988, 
1597836381428, 199, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009814831676702872; 0.028255158519736714; 0.005563238454812246]], 0.10665587106199007, 
1597836381460, 215, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011813391355184328; 0.02553903409585247; 0.006793691708176722]], 0.15629575789936292, 
1597836381478, 233, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00994526523766414; 0.02764305902172893; 0.0061004683380564]], 0.10952174005528499, 
1597836451235, 174, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007420135652596852; 0.029720085344898003; 0.006784858591037781]], 0.07815545543347585, 
1597836451255, 194, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011905346581446187; 0.03379854748902292; 0.00678831693765101]], 0.3299398489994302, 
1597836451260, 199, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010551689260993785; 0.029862922543053717; 0.006025544587280248]], 0.1562704431812632, 
1597836451265, 206, ESTIMATION, -,[[0.009433574493421165; 0.028957761133784163; 0.005178337798354531]], 0.09913374913257042, 
1597836451275, 180, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010101689247480911; 0.028871749693905227; 0.0057475460209389356]], 0.12397833047723354, 
1597836451315, 147, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010641758161063946; 0.029649449687059414; 0.006173566649685302]], 0.1586691898208921, 
1597836451329, 194, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008130258940616353; 0.034452250828926397; 0.004164375864665494]], 0.11627572852016277, 
1597836451530, 200, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01186852197063871; 0.03451224160775375; 0.006692079935676473]], 0.35254509821722324, 
1597836451535, 205, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010326835088408858; 0.024295042551860952; 0.005864928518544063]], 0.09035754988054238, 
1597836451545, 212, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009688897086992535; 0.028044215996289992; 0.005505157681457515]], 0.10005485879971866, 
1597836451560, 230, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009433574493421165; 0.028957761133784163; 0.005178337798354531]], 0.09913374913257042, 
1597836451585, 227, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011477265900523231; 0.025361130478357967; 0.0070334500094198825]], 0.14449382562470486, 
1597836451600, 257, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010005564812670752; 0.027416103929229073; 0.006139578211925833]], 0.10905070141557924, 
1597836520791, 333, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008176570682539639; 0.03450098590948785; 0.004053793938733776]], 0.11642223986094102, 
1597836520805, 392, ESTIMATION, -,[[0.00935058405047189; 0.02891086092392562; 0.005118343433842743]], 0.09571258732198387, 
1597836520815, 317, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01190652551566405; 0.03391799628301305; 0.006786850100691366]], 0.33354628488273225, 
1597836520921, 346, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0075353977160059205; 0.02910788815178275; 0.0072082261231433626]], 0.07781417143376307, 
1597836520941, 324, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010527468970766167; 0.0298846658245315; 0.006010361399279833]], 0.15509070600744596, 
1597836521045, 270, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010015660970225318; 0.02874690052611426; 0.005695653612583825]], 0.11886429992006388, 
1597836521085, 395, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010632402244225736; 0.029634618167860567; 0.006184129129419977]], 0.15786242127554106, 
1597836521559, 474, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01186852197063871; 0.03451224160775375; 0.006692079935676473]], 0.3515174318704521, 
1597836521569, 484, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010326835088408858; 0.024295042551860952; 0.005864928518544063]], 0.09020994885508322, 
1597836521609, 489, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00948928834978946; 0.02780715207030359; 0.005390816706722509]], 0.09149069431640941, 
1597836521715, 630, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00935058405047189; 0.02891086092392562; 0.005118343433842743]], 0.09571258732198387, 
1597836521737, 617, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011944741412260935; 0.025896668866245483; 0.006084566617398672]], 0.15633143673803, 
1597836521825, 705, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009986215489213659; 0.027317578173298773; 0.006154370148189317]], 0.107323995847135, 
1597836591598, 476, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010501045227331382; 0.029725818693409352; 0.00597105480106801]], 0.15058655201865073, 
1597836591605, 561, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008033004406588507; 0.03447407967244162; 0.003964360746814572]], 0.11062686430545411, 
1597836591618, 590, ESTIMATION, -,[[0.009311145120515809; 0.028682433802940943; 0.00507858796133046]], 0.09166405266452617, 
1597836591659, 454, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011943607492602403; 0.033957683497099725; 0.006778547142441142]], 0.3355786365885268, 
1597836591829, 413, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008555859145058013; 0.02808777512318631; 0.007187618682647628]], 0.08720877412980349, 
1597836591835, 512, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009838908385996027; 0.028254848649358982; 0.005568107157787718]], 0.10617097890628711, 
1597836592019, 469, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638422129898413; 0.02940069928117827; 0.0062053682008228325]], 0.15428230931479495, 
1597836592345, 326, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011851563209308186; 0.034439325119733466; 0.006689102670432018]], 0.3450284138085895, 
1597836592375, 356, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010522783279820687; 0.024414478499468113; 0.005570119166855993]], 0.09380946117530299, 
1597836592445, 426, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00939289854499582; 0.027547453511855103; 0.005327645382007]], 0.08618483922842868, 
