Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1563891272219, 176, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010090215518676383; 0.029539052502555188; 0.005577283829911638]], 6.795283918108104, 
1563891272243, 206, ESTIMATION, -,[[0.004896832590670944; 0.019944009483444658; 0.002602435519408212]], 0.38184744308667173, 
1563891272245, 202, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008461328177257721; 0.03034521382728194; 0.004792491026837676]], 9.659671333361157, 
1563891272252, 205, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010296253364570771; 0.029107031449643373; 0.005776198310634354]], 7.849682209564408, 
1563891272262, 215, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009460905197588458; 0.028008478964503765; 0.005219930114973603]], 4.621610574292189, 
1563891325974, 3599, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3e9115eb (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563891342556, 97, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009924901874593035; 0.022908581401573327; 0.011807883822448358]], 8.115911809548123, 
1563891342572, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011832817463291562; 0.03488832499067225; 0.006520981209031104]], 9.220079815077998, 
1563891342600, 146, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008374932780513596; 0.031092856192926305; 0.004176645589627274]], 5.959638845998502, 
1563891342607, 161, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010077017397842789; 0.029597919577366724; 0.005555100729979971]], 6.518814750872448, 
1563891342631, 177, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009389260553756074; 0.027941502675683905; 0.0051671439983969406]], 3.7318440894156635, 
1563891342645, 199, ESTIMATION, -,[[0.004896832590670944; 0.019944009483444658; 0.002602435519408212]], 0.38224942198075745, 
1563891342655, 197, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01029167560184624; 0.029124983175802605; 0.005778616488095663]], 7.519945676099691, 
1563891412809, 118, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010052701355729974; 0.029573547420933884; 0.005538668641758]], 7.182938250034822, 
1563891412825, 126, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010273250612080731; 0.02904773605355554; 0.0057883140056607055]], 10.326818757488546, 
1563891412872, 181, ESTIMATION, -,[[0.005093673404592762; 0.020187612280911173; 0.0027177458704439753]], 0.3531136850766509, 
1563891412876, 177, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009308203541233557; 0.027773273686938594; 0.005119522259203163]], 4.742053906392086, 
1563891412878, 183, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011840462268751255; 0.034978050135968455; 0.006521536592669615]], 8.103295085964122, 
1563891412879, 180, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00988136006221874; 0.022796389669868137; 0.011865895215773694]], 6.750978829215407, 
1563891470752, 468610, OPTIMIZATION, -,-,-,
1563891482083, 120, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00997940866974795; 0.0295141117048509; 0.005506780672023902]], 10.543979570324488, 
1563891482095, 129, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009630756589550673; 0.030607524973725035; 0.0031373795822298117]], 5.1108142078755385, 
1563891482109, 145, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011836181973175576; 0.035195789983953674; 0.006528939553741607]], 7.292471736530486, 
1563891482128, 161, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009107691604271835; 0.02742780358772988; 0.005016209178131582]], 6.948658646900991, 
1563891482139, 167, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00979730007788235; 0.022549800846494484; 0.011953181300742416]], 10.950020759058352, 
1563891482151, 188, ESTIMATION, -,[[0.005093673404592762; 0.020187612280911173; 0.0027177458704439753]], 0.35372418939523065, 
1563891482155, 183, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010216393768422365; 0.028862986239802234; 0.0058187983286648315]], 8.694881190032326, 
1563891552340, 117, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009743366147260547; 0.02241239641534039; 0.011962203709025709]], 5.27232234939709, 
1563891552353, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009003804300237261; 0.02718883372668647; 0.0049616937254621735]], 2.6993196883002732, 
1563891552373, 160, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01182673132519902; 0.03524194625503395; 0.006529120182429373]], 7.249242186978728, 
1563891552380, 167, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010864906019940416; 0.02970728879684094; 0.0025423066590709066]], 5.508630082660578, 
1563891552388, 185, ESTIMATION, -,[[0.005093673404592762; 0.020187612280911173; 0.0027177458704439753]], 0.35398679654894133, 
1563891552402, 197, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009930904077202174; 0.029422652965779558; 0.005485313887088437]], 14.107406332983377, 
1563891552406, 184, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010173178811275274; 0.028718713148914755; 0.005827955835524596]], 14.419670393181066, 
1563891622551, 98, ESTIMATION, -,[[0.005404673506915718; 0.020829483442492223; 0.0028896519279695216]], 0.3163502861324066, 
1563891622578, 117, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011441276023382223; 0.02881371423866601; 0.002706111275595181]], 4.674208578286373, 
1563891622580, 127, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00989901289837727; 0.029429320498701287; 0.005464234321936152]], 10.209208515495597, 
1563891622592, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010161269292295995; 0.028632481195320438; 0.005860881570848632]], 13.482638852296711, 
1563891622612, 157, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011834617289120681; 0.03543161897431021; 0.006528557681479656]], 8.263640015262492, 
1563891622630, 169, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008861613824327406; 0.026962850358767793; 0.0048786592425079855]], 2.8644538433340188, 
1563891622637, 170, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009676408273168558; 0.02234457077171895; 0.012036434646216137]], 4.780414412966133, 
1563891634273, 1633, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@3e9115eb (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563891692848, 56, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00987229024497664; 0.02940721854709417; 0.005440297577591578]], 12.011593701133657, 
1563891692896, 104, ESTIMATION, -,[[0.005404673506915718; 0.020829483442492223; 0.0028896519279695216]], 0.31626414026328864, 
1563891692925, 133, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011856460177580852; 0.035606056335459185; 0.006529471889295155]], 9.636027707336273, 
1563891692959, 161, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.011661857443797014; 0.02845294859915241; 0.0027837948350291635]], 4.988107706040669, 
1563891692961, 158, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00871479067963512; 0.02667263779092645; 0.004789879902349735]], 1.5842327089641137, 
1563891692963, 160, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010152035660488282; 0.028524572412834858; 0.005880679173033646]], 12.41206269134071, 
1563891711118, 108673, TRAINING, -,-,-,
1563891762121, 129, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009840457898242966; 0.02929658557385366; 0.005414985716808206]], 10.914638966733174, 
1563891762157, 165, ESTIMATION, -,[[0.005404673506915718; 0.020829483442492223; 0.0028896519279695216]], 0.3161070485498525, 
1563891762161, 162, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008580945736462281; 0.026283846870007354; 0.004707948673258045]], 1.2476264868195128, 
1563891762164, 172, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011886455336221716; 0.03569505457031904; 0.006536069088439404]], 7.511843094503201, 
1563891762171, 178, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015031098864087466; 0.022195155814238435; 0.004726341843593335]], 7.553478248392751, 
1563891762177, 174, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009488153364229455; 0.022157833507901882; 0.012190259564003686]], 4.195608455339737, 
1563891762203, 204, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01013327019771486; 0.028361529110368894; 0.005895281866341655]], 26.689498035486547, 
1563891832404, 156, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011887506083077254; 0.03586525860945617; 0.006536833320015768]], 7.172079573800295, 
1563891832412, 157, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009791838393683064; 0.02925478663923188; 0.005386846259804933]], 8.134148250898837, 
1563891832416, 175, ESTIMATION, -,[[0.005624772407119313; 0.021077323009784113; 0.0030237139200789643]], 0.2993180517794472, 
1563891832438, 190, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008407521020413419; 0.02593902988952729; 0.004616922527390887]], 1.043095406300417, 
1563891832442, 187, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010109451323930868; 0.028245920907723168; 0.005916314270500873]], 12.869835470397206, 
1563891832447, 191, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009414586152665962; 0.02209725918852069; 0.012226337170075397]], 4.2004080551142104, 
1563891832451, 203, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015728083009355284; 0.020718317700600154; 0.005267306068505956]], 4.563884960690286, 
1563891902594, 113, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009683401178010574; 0.029263698887618265; 0.005320230455544189]], 9.184202617855322, 
1563891902630, 139, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01528689900061498; 0.021483827384174054; 0.005016790302581562]], 5.138784462016236, 
1563891902658, 167, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011921265832498092; 0.0365360985528214; 0.006546398538526278]], 9.013462296394922, 
1563891902663, 158, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009258921229973937; 0.022015849573623025; 0.012318666053776807]], 5.042967464559274, 
1563891902673, 172, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010058078254119278; 0.02809292965032865; 0.0059585821751619045]], 7.027608414390064, 
1563891902675, 196, ESTIMATION, -,[[0.005624772407119313; 0.021077323009784113; 0.0030237139200789643]], 0.29813386770982, 
1563891902691, 193, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.008001895406428122; 0.025322120481858158; 0.004387832103272879]], 0.7695061927642282, 
1563891944838, 2132, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@ed6e06e (type: tools.descartes.librede.approach.ResponseTimeRegressionApproach), -,-,
1563891972879, 140, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01193494738959579; 0.036859809222300435; 0.0065531151634612]], 10.542044793803408, 
1563891972886, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007838597928246064; 0.025060153518874324; 0.004296610958416]], 0.6887625906954457, 
1563891972935, 180, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01004553353965838; 0.028044077119165425; 0.005993842102173459]], 6.883937435978126, 
1563891972936, 207, ESTIMATION, -,[[0.005624772407119313; 0.021077323009784113; 0.0030237139200789643]], 0.29753290392149306, 
1563891972945, 189, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00924640573170563; 0.02203832265707449; 0.012289621947675775]], 5.240128868678637, 
1563891972953, 214, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015346520219950092; 0.020808704443962014; 0.005457989285853171]], 4.150075194439857, 
1563892042095, 117, ESTIMATION, -,[[0.00571773579935801; 0.02135106726516195; 0.0030840865492835156]], 0.2929443992039282, 
1563892042128, 149, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.015204862826525164; 0.02028827329551215; 0.005961069981675681]], 3.7165504497260544, 
1563892042157, 177, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007660631234475374; 0.02474904532873416; 0.004199933181279028]], 0.613026261554217, 
1563892042171, 180, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009174270337737635; 0.02210452901681954; 0.012179752753070037]], 18.69683156751921, 
1563892042183, 205, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009576419905949674; 0.029263828683891213; 0.005263323585261117]], 13.118041895003138, 
1563892042201, 213, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01001650182241892; 0.02791565986033893; 0.006008414856619138]], 16.45243498456437, 
1563892112393, 155, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007528625675635813; 0.024509629081598833; 0.004123380438547145]], 0.5635168158285851, 
1563892112419, 188, ESTIMATION, -,[[0.00571773579935801; 0.02135106726516195; 0.0030840865492835156]], 0.2922639576490189, 
1563892112445, 212, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011976908802634745; 0.037403718863980556; 0.00657049224224463]], 8.710761055091046, 
1563892112449, 211, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009988069825661803; 0.027744331830098442; 0.006012139583041638]], 4.852467179425897, 
1563892112452, 221, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009522439765421713; 0.02916157262374217; 0.005227148941060337]], 6.273045912136692, 
1563892112458, 220, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009126640789140838; 0.022100851916606244; 0.012034897471999284]], 4.31456345812819, 
1563892182701, 174, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009155357423972629; 0.02208664611990395; 0.011885822795051236]], 4.5841636977530635, 
