Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1581680761817, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01180271101066882; 0.03160233381448506; 0.006724687271810477]], 0.16071960939186242, 
1581680761830, 77, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01015478444095568; 0.02327148289306678; 0.010039826715693943]], 0.06456711887323577, 
1581680761841, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012930708257994715; 0.019078839378096808; 0.010208277134401296]], 0.08441502600024903, 
1581680761843, 90, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.011052059484518595; 0.028036836215911395; 0.006026281614580584]], 0.08936711158487912, 
1581680761865, 111, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.011685689522100442; 0.030399835671060537; 0.0065098057648963715]], 0.1371530734633875, 
1581680761875, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00981170909561215; 0.028444621911040517; 0.00601812401684306]], 0.06796145045785446, 
1581680767981, 95, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012100609091351935; 0.038513886840300444; 0.006631716028012626]], 0.5917050533110039, 
1581680767987, 102, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00913255345689518; 0.028693272493288322; 0.0050162018331326936]], 0.049586672997684794, 
1581680767991, 106, ESTIMATION, -,[[0.011166752302955604; 0.027680196366676856; 0.005802111529071921]], 0.08531489451018429, 
1581680768011, 125, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009914149132475578; 0.02622522871451076; 0.0062017540217109085]], 0.0530938991126673, 
1581680768015, 129, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007135918254592976; 0.023254478519129186; 0.003890841873658788]], 0.047465277965993764, 
1581680768083, 67, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009245973846355652; 0.011781409039042895; 0.024009488999325552]], 0.07388467071731665, 
1581680768092, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011627886889213802; 0.03220519109050868; 0.006725375214223289]], 0.16369160140447606, 
1581680768114, 98, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.011166752302955604; 0.027680196366676856; 0.005802111529071921]], 0.08531489451018429, 
1581680768122, 105, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010210601760893646; 0.032517563012684894; 0.006459926147870099]], 0.12481305906899677, 
1581680775211, 84, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012053353690528047; 0.038282592113289125; 0.006624375538347233]], 0.5893625726997129, 
1581680775223, 95, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011742832597447673; 0.025044919257412816; 0.005786974557551943]], 0.07249089667154729, 
1581680775228, 101, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009557448577442063; 0.025228373571232574; 0.006435481503943858]], 0.04270137116955759, 
1581680775238, 111, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009159621184361724; 0.028741737793603794; 0.005045767617652215]], 0.05016172912671038, 
1581680775249, 122, ESTIMATION, -,[[0.010769383181132089; 0.02537807026402493; 0.006583064784213023]], 0.06362765997982908, 
1581680775255, 127, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00991689420298803; 0.026359141003270765; 0.00618888845611138]], 0.053525462417938714, 
1581680775259, 131, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007201387226498267; 0.023391530711376063; 0.00393694580992175]], 0.04619460879822995, 
1581680775328, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008689741803957743; 0.013423696777739134; 0.023524489663477748]], 0.07186621823579488, 
1581680775331, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.015684886135188494; 0.023828753903682186; 0.011244461064173919]], 0.2182157306922113, 
1581680775334, 73, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011307390907198131; 0.0336127130042025; 0.00678601721587673]], 0.17755612542734855, 
1581680775336, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009979537717912589; 0.03205115110313431; 0.0060196907198854545]], 0.10713163287281288, 
1581680775370, 110, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009559566577466868; 0.03213292775135136; 0.005233178442237042]], 0.09014417534975097, 
1581680775386, 126, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010769383181132089; 0.02537807026402493; 0.006583064784213023]], 0.06362765997982908, 
1581680782472, 79, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012046808657301686; 0.03795573020723696; 0.006620908361990028]], 0.46401508483961446, 
1581680782476, 82, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011845332166290483; 0.025077026887709186; 0.005768171565147085]], 0.07386017635358258, 
1581680782494, 101, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009227595710928667; 0.028748530631384144; 0.005083460804194024]], 0.0512098696299693, 
1581680782496, 101, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007311086599239392; 0.02351682616419802; 0.00399633300253123]], 0.04483558366202625, 
1581680782503, 110, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009397057738649156; 0.025285569869131157; 0.006575931418613809]], 0.04129608827243674, 
1581680782508, 116, ESTIMATION, -,[[0.009900391576678672; 0.026978891031481114; 0.005843881279805178]], 0.05476108840141168, 
1581680782574, 70, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01146071028546428; 0.033208061429145876; 0.006757778303684108]], 0.17312138459119356, 
1581680782584, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010379774735664536; 0.03207039401542937; 0.006168157124313765]], 0.11768881709892766, 
1581680782586, 81, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012042552160245502; 0.02331733617235235; 0.010350946686244488]], 0.10382296911141703, 
1581680782591, 87, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009900391576678672; 0.026978891031481114; 0.005843881279805178]], 0.05476108840141168, 
1581680782592, 88, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010017011474250336; 0.013425190111872922; 0.022030192722146444]], 0.0827861765112843, 
1581680782612, 107, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010669835561851842; 0.030148958751948; 0.005501520195535982]], 0.09527898375886941, 
1581680789713, 98, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009259865912345754; 0.028683077433121804; 0.005115197841647079]], 0.051063738274825646, 
1581680789715, 99, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00856014756774266; 0.026172835288151376; 0.0068121554490134205]], 0.036231222332157746, 
1581680789723, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007414666848198475; 0.02371575526963931; 0.004062905350650585]], 0.043042502935176336, 
1581680789725, 109, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012005637935228552; 0.03760824986854353; 0.006615711720573336]], 0.3798958136877907, 
1581680789726, 111, ESTIMATION, -,[[0.012648355475428913; 0.02436008321712215; 0.006183033994787711]], 0.08566884532771811, 
1581680789742, 125, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012039755256730417; 0.02506267011324158; 0.005699260608757326]], 0.07617858511197435, 
1581680789744, 109, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009969565261058879; 0.02645719727819297; 0.0061573488819289994]], 0.053963908567216196, 
1581680789816, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0019100584809618089; 0.024501213182824503; 0.018063220037306187]], 0.05833975090121577, 
1581680789823, 78, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010801684860554451; 0.01820718955580579; 0.010748568766195716]], 0.050877845940762556, 
1581680789829, 85, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.012648355475428913; 0.02436008321712215; 0.006183033994787711]], 0.08566884532771811, 
1581680789831, 86, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010358413634646313; 0.028124635182284845; 0.0061586619347412915]], 0.0745146717877541, 
1581680789856, 111, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.014972980687406968; 0.022043224790056198; 0.0045392580953445795]], 0.09678565905170693, 
1581680796921, 62, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009373220298018509; 0.028739606759535942; 0.005186612695022005]], 0.05307115058081606, 
1581680796934, 75, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007351334868959875; 0.02709251738509715; 0.007505565342432591]], 0.0308212107817113, 
1581680796937, 75, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011980300564605419; 0.037128648551774786; 0.006611993104063346]], 0.32068839700905033, 
1581680796938, 76, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012470772975617305; 0.02502427165286806; 0.005603302309729307]], 0.08179001054582427, 
1581680796972, 113, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.007642693661337005; 0.024147955693556055; 0.0041929637520695335]], 0.03979327629639884, 
1581680796977, 119, ESTIMATION, -,[[0.009156378413317207; 0.0317474513697236; 0.006461199604982268]], 0.08698855615573116, 
1581680797038, 64, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.020905372328026885; 0.023275452211227614]], 0.07852551042335382, 
1581680797042, 69, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011386345965125211; 0.033102412187668614; 0.006693212637295218]], 0.16361517247526935, 
1581680797045, 71, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.013195410022951643; 0.016010603460225138; 0.018511910850564424]], 0.1372758532064765, 
1581680797054, 80, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.011114543959088499; 0.028354546699882622; 0.006261770955640521]], 0.0915899474557404, 
1581680797060, 87, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009156378413317207; 0.0317474513697236; 0.006461199604982268]], 0.08698855615573116, 
1581680797063, 89, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01258062949514392; 0.027364484480279016; 0.006312796445710413]], 0.11365187943162984, 
1581680803138, 73, ESTIMATION, -,[[0.011276566685577572; 0.024628079773930858; 0.006440568686329909]], 0.06339793401360803, 
1581680803170, 105, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009482229909365645; 0.028685125709794968; 0.005215538410440151]], 0.05434599672729268, 
1581680803172, 106, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012655952909963467; 0.024990157368080954; 0.0055461262626730675]], 0.0838467101879539, 
1581680803174, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00778946311779253; 0.02432171231283917; 0.004260117086101807]], 0.03848046340561213, 
1581680803177, 111, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010108720867006028; 0.026702671832610967; 0.0061203752761476195]], 0.056488428298213454, 
1581680803183, 118, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012041115067163476; 0.03682397166265106; 0.006610937352952233]], 0.30136941975788867, 
1581680803250, 66, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.016663233314760433; 0.02877763968694467]], 0.08577479288609806, 
1581680803264, 79, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012857061587718434; 0.015672046361692723; 0.018141972501977615]], 0.1208843784375601, 
1581680803337, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.011276566685577572; 0.024628079773930858; 0.006440568686329909]], 0.06339793401360803, 
1581680803344, 159, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.014155276635143921; 0.026123930169890716; 0.008477406058017034]], 0.16086147778150328, 
1581680810409, 61, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.00954653502619998; 0.02871242641914301; 0.005263725620907284]], 0.055574037850529306, 
1581680810426, 79, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012024066779760477; 0.0365606317373995; 0.006618192481531472]], 0.28244994519545885, 
1581680810430, 82, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010142811581074865; 0.0267935027929589; 0.00613717718443395]], 0.05740834121883747, 
1581680810437, 91, ESTIMATION, -,[[0.009666396841179415; 0.022542049341722457; 0.006365911274417492]], 0.03952895885752017, 
1581680810448, 101, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00730114254154089; 0.02798276846310132; 0.006969914078201544]], 0.032067515352851454, 
1581680810455, 107, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012798162214979047; 0.025102131851277847; 0.0054739779861308615]], 0.08617852295028634, 
1581680810457, 109, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00789220551358846; 0.024496418928152894; 0.004328801119321985]], 0.037254564759781, 
1581680810526, 68, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012211469743599261; 0.03174820406434169; 0.006729810339180674]], 0.16408344023467, 
1581680810527, 69, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.012435378075334043; 0.02830431204724523; 0.0064845451018138555]], 0.12075650127338854, 
1581680810533, 75, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012543330723619458; 0.022480866312940738; 0.014533716549658694]], 0.14794413666205794, 
1581680810534, 76, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0; 0.023889724891569247; 0.020906886489432217]], 0.07887323806774629, 
1581680810566, 108, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.008606553659458165; 0.02437047070724896; 0.00382221942350393]], 0.03985271214595473, 
1581680810585, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009666396841179415; 0.022542049341722457; 0.006365911274417492]], 0.03952895885752017, 
1581680817669, 80, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.012936791414383593; 0.025235828824948393; 0.005405163080977336]], 0.08871439206811559, 
