Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1597871935229, 129, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01236959333280725; 0.042010434412417294; 0.006831879304281427]], 1.3744427026419417, 
1597871935232, 132, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010144880460618531; 0.02465377731714263; 0.00547087960160109]], 0.1023239476016851, 
1597871935235, 135, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.10024367856634503, 
1597871935243, 137, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010248471955431987; 0.020325510272654133; 0.012076571205036114]], 0.12665091427073982, 
1597871935266, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009834017072893244; 0.026467350753053523; 0.006316276757930145]], 0.11728531040508333, 
1597872005436, 122, ESTIMATION, -,[[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.0996366562532135, 
1597872005447, 130, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041243207728176; 0.029825120259621307; 0.0058973621868366995]], 0.17961784913648238, 
1597872005472, 155, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011878103160637345; 0.028516865210829547; 0.00563374554030801]], 0.21890273130528115, 
1597872005479, 129, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006077040765517743; 0.030637252383218776; 0.0072893884124815315]], 0.07590858148115177, 
1597872005484, 166, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638264043822735; 0.029003214033555862; 0.006284755448304999]], 0.18174184941047272, 
1597872005489, 107, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01195028167762389; 0.03439777190882666; 0.0067566366956572045]], 0.4300954730829687, 
1597872005491, 140, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009515883895752248; 0.027681096169899423; 0.00536173822933132]], 0.10959619145903401, 
1597872005615, 121, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010248471955431987; 0.020325510272654133; 0.012076571205036114]], 0.12580521985177284, 
1597872005619, 127, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010178792206504535; 0.02454431737304937; 0.005518432965658059]], 0.10214920907503915, 
1597872005628, 137, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.0996366562532135, 
1597872005629, 138, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012367791196770238; 0.041892336844896745; 0.006831781184912572]], 1.4578086438798543, 
1597872005633, 141, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005999786076666092; 0.02199447905993937; 0.00329087401196929]], 0.09124439538913073, 
1597872005651, 158, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009845567574348828; 0.02650091150807673; 0.006314285968352866]], 0.11718167208845906, 
1597872075829, 129, ESTIMATION, -,[[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.09860844884277725, 
1597872075851, 148, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01048460995389012; 0.029676691760522213; 0.005947497831037246]], 0.17841487971904213, 
1597872075855, 149, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011950642595273269; 0.03393587060480263; 0.006766986681102432]], 0.4012737808969466, 
1597872075865, 162, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00975236269653046; 0.02789597094919666; 0.00550135061315204]], 0.11957912812073831, 
1597872075883, 146, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010663245516710324; 0.02898003563337227; 0.006270955054295829]], 0.17956833370240355, 
1597872075886, 146, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007912516595981788; 0.031779440394430196; 0.004608867007332766]], 0.10105834579853748, 
1597872076015, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005999786076666092; 0.02199447905993937; 0.00329087401196929]], 0.09109133343124652, 
1597872076023, 136, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012338497350327646; 0.04174202061042852; 0.0068308208892260604]], 1.5917165333258756, 
1597872076028, 128, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010248471955431987; 0.020325510272654133; 0.012076571205036114]], 0.12405767460964007, 
1597872076035, 148, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.09860844884277725, 
1597872076059, 159, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0098368784928932; 0.02654844848041942; 0.006308523148211376]], 0.11582831709878247, 
1597872145322, 189, ESTIMATION, -,[[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.09829481921846744, 
1597872145435, 214, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0072271450585250216; 0.03228912982339967; 0.004978315617672806]], 0.09307594401385995, 
1597872145465, 206, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972808446926888; 0.03370049391714114; 0.006777199500453723]], 0.3898683536945678, 
1597872145506, 341, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01144257971658772; 0.029209383806422507; 0.005345902564636285]], 0.20191433121733973, 
1597872145581, 251, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009869365439929586; 0.027984736849783243; 0.005568287481536082]], 0.12476003438759742, 
1597872145702, 262, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010536761821011239; 0.029566679761668237; 0.005973878187973181]], 0.17812824921921758, 
1597872145734, 260, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0107001569336139; 0.028928317357879423; 0.006263589010632794]], 0.1790872555877655, 
1597872146054, 319, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012346847154627461; 0.04151837617704947; 0.006832145696531784]], 1.5901691363034467, 
1597872146061, 327, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800789685661312; 0.029147772957871874; 0.004889212834868004]], 0.09829481921846744, 
1597872146067, 318, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010363546949535615; 0.02460271684879754; 0.005306575840979535]], 0.10423486323926805, 
1597872146084, 316, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.005999786076666092; 0.02199447905993937; 0.00329087401196929]], 0.09117385531894327, 
1597872146127, 346, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00978635764173459; 0.020862048155358238; 0.012268842742064376]], 0.11632967764774357, 
1597872146235, 467, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00986138415650178; 0.02653363412738331; 0.006315351886651718]], 0.11597071415501517, 
1597872175569, 80497, OPTIMIZATION, -,-,-,
1597872215842, 113, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011934051962124697; 0.0335463360050844; 0.006776172225621415]], 0.3775215032836755, 
1597872215849, 121, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010699265171098588; 0.028963692457670165; 0.006269447843090388]], 0.17853102392624873, 
1597872215865, 136, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007968868424518414; 0.03287202571422917; 0.0038622059463313606]], 0.10641710343868617, 
1597872215887, 162, ESTIMATION, -,[[0.008995170754223415; 0.029181268859424778; 0.004995887722639707]], 0.10435453100780148, 
1597872215897, 135, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011306838661702333; 0.02942585586657128; 0.005317944021353961]], 0.1978314749315435, 
1597872215905, 178, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010548609011992059; 0.029570254671074197; 0.005998261627474461]], 0.17786360354140818, 
1597872215908, 147, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009929983868863686; 0.028101901744180244; 0.005622347275825857]], 0.12802062397013644, 
1597872216089, 176, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0061271250735584; 0.022213242988929165; 0.0033591250982007016]], 0.08666919963788094, 
1597872216095, 176, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00978635764173459; 0.020862048155358238; 0.012268842742064376]], 0.11549624096329385, 
1597872216107, 199, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008995170754223415; 0.029181268859424778; 0.004995887722639707]], 0.10435453100780148, 
1597872216108, 199, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010490710375819255; 0.0245544465134293; 0.005240746292478297]], 0.10623202136840601, 
1597872216109, 201, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012321115946283276; 0.04142274821352142; 0.006828908897019372]], 1.5890229842664993, 
1597872216124, 209, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00985706092614946; 0.026586457694705683; 0.006310938855572268]], 0.11554066449013937, 
1597872285302, 126, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007758156058248208; 0.03285856541166557; 0.004125439976711955]], 0.10322652545223324, 
1597872285321, 151, ESTIMATION, -,[[0.008995170754223415; 0.029181268859424778; 0.004995887722639707]], 0.10395262821731674, 
1597872285331, 158, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011173866750630384; 0.029654818421907647; 0.005325636001075409]], 0.19465336551956863, 
1597872285333, 161, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010600385171693627; 0.029595991834206543; 0.0060145176264481655]], 0.17960235175572614, 
1597872285334, 128, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011965883750680044; 0.033478145785519185; 0.006779081053281227]], 0.374548038276119, 
1597872285348, 139, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01003652245785641; 0.02823777907464808; 0.005671009625623975]], 0.13336015401475765, 
1597872285356, 139, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010738070415338074; 0.0290539518295273; 0.006254950197026223]], 0.18030466194778044, 
1597872285496, 139, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0061271250735584; 0.022213242988929165; 0.0033591250982007016]], 0.08672825590243297, 
1597872285502, 139, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00978635764173459; 0.020862048155358238; 0.012268842742064376]], 0.11493037155683608, 
1597872285503, 146, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01233960092499151; 0.0413184949870098; 0.006829846810454012]], 1.5880576814234606, 
1597872285505, 149, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008995170754223415; 0.029181268859424778; 0.004995887722639707]], 0.10395262821731674, 
1597872285510, 153, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010513384838570443; 0.02450591711025574; 0.0052721220071665605]], 0.10618342945768654, 
1597872285533, 170, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009893148989064017; 0.026672363893833546; 0.006303865707343769]], 0.11698723942335039, 
1597872355712, 129, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010629786787294435; 0.02959990067049978; 0.006032669871733466]], 0.18001834555790994, 
1597872355730, 146, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01197329981645152; 0.0334067826176298; 0.0067861684307316235]], 0.3697547518398376, 
1597872355740, 154, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007836542533035657; 0.032865398414833394; 0.004057884725328054]], 0.10429382941101556, 
1597872355747, 166, ESTIMATION, -,[[0.008995170754223415; 0.029181268859424778; 0.004995887722639707]], 0.10352925249634004, 
1597872355763, 144, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010752317873201635; 0.029118378901744128; 0.006245980414643169]], 0.180629796817454, 
1597872355767, 183, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010116702522040171; 0.028381055481127834; 0.005721655888273208]], 0.13791423815374151, 
1597872355947, 179, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010557221474772071; 0.024430111993324427; 0.005308917235228699]], 0.106488968448088, 
1597872355957, 187, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0061271250735584; 0.022213242988929165; 0.0033591250982007016]], 0.08681289811964793, 
1597872355971, 194, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00978635764173459; 0.020862048155358238; 0.012268842742064376]], 0.11433330036231155, 
1597872355982, 215, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012328811658204273; 0.04111952386156349; 0.006828189498937307]], 1.5788939709777894, 
1597872355991, 218, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.009900386847198328; 0.026716242199162937; 0.006295335258895485]], 0.11699657629682907, 
1597872425166, 126, ESTIMATION, -,[[0.008995170754223415; 0.029181268859424778; 0.004995887722639707]], 0.10292626085198253, 
1597872425171, 128, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01063613890157636; 0.02964114061452534; 0.006047409684943692]], 0.17991858186474133, 
1597872425175, 130, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011958622143349659; 0.03339221858224701; 0.006791121888249739]], 0.365752462665201, 
1597872425194, 150, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009128322774787893; 0.0326759012896221; 0.0030262020002568076]], 0.12666534650620487, 
1597872425208, 164, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010939894321167577; 0.030050732497833754; 0.005301835230648667]], 0.1880903622845549, 
1597872425212, 168, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010167312921033228; 0.028545016668804747; 0.005762715300043901]], 0.14144629841506667, 
1597872425222, 145, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010747402944175513; 0.029208345318895143; 0.0062388285104908155]], 0.18050586567821575, 
1597872425344, 122, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.0061271250735584; 0.022213242988929165; 0.0033591250982007016]], 0.08668671477074302, 
